,Date,Open,High,Low,Close,Adj Close,Volume,log_ret
16,2017-06-30,15.561903953552246,15.590476036071776,15.304760932922363,15.399999618530272,15.33066177368164,1091082,-0.005550434186849973
17,2017-07-03,15.561903953552246,15.885713577270508,15.533332824707031,15.876190185546877,15.80470848083496,1707512,0.030453029637563134
18,2017-07-04,15.895237922668455,16.60952377319336,15.761903762817385,16.466665267944336,16.39252471923828,2240741,0.03651753629672694
19,2017-07-05,16.39047622680664,16.457141876220703,15.876190185546877,16.019046783447266,15.946921348571776,2170588,-0.02755961237066673
20,2017-07-06,15.952380180358888,16.190475463867188,15.93333339691162,15.96190357208252,15.89003562927246,1012626,-0.0035735818693125587
21,2017-07-07,15.93333339691162,15.93333339691162,15.571428298950195,15.666666030883787,15.5961275100708,1050611,-0.018669583883070384
22,2017-07-10,15.761903762817385,16.047618865966797,15.704760551452637,15.980952262878418,15.908998489379885,766638,0.019862257021147744
23,2017-07-11,15.885713577270508,16.0285701751709,15.78095245361328,15.90476131439209,15.83315086364746,627780,-0.004779011346993212
24,2017-07-12,16.161903381347656,16.66666603088379,16.009523391723633,16.428571701049805,16.354602813720703,2352387,0.03240347775936003
25,2017-07-13,16.5047607421875,16.571428298950195,16.27618980407715,16.571428298950195,16.496816635131836,1081624,0.008658029714813775
26,2017-07-14,16.60952377319336,16.790475845336914,16.438095092773438,16.66666603088379,16.591625213623047,1399909,0.005730653004672348
27,2017-07-17,16.771427154541016,16.904760360717773,16.714284896850586,16.80952262878418,16.73383903503418,1226111,0.008534870354507618
28,2017-07-18,16.733333587646484,16.790475845336914,16.36190414428711,16.409523010253906,16.33563995361328,1958109,-0.024083711304849764
29,2017-07-19,16.380952835083008,16.39047622680664,16.05714225769043,16.171428680419922,16.098617553710938,1229630,-0.01461581420920366
30,2017-07-20,16.24761962890625,16.41904640197754,16.14285659790039,16.152379989624023,16.079654693603516,791546,-0.0011786168638385774
31,2017-07-21,16.171428680419922,16.24761962890625,16.0,16.0,15.927960395812988,779690,-0.009478684349897293
32,2017-07-24,15.980952262878418,16.295238494873047,15.828571319580078,16.28571319580078,16.212387084960938,1403452,0.017699510174885358
33,2017-07-25,16.190475463867188,16.542856216430664,15.923809051513672,16.066665649414062,15.994325637817385,2431504,-0.013541563340701224
34,2017-07-26,16.08571434020996,16.380952835083008,15.96190357208252,16.380952835083008,16.30719757080078,1582308,0.01937257829910033
35,2017-07-27,16.266666412353516,16.561904907226562,16.21904754638672,16.24761962890625,16.17446517944336,1512952,-0.008172833702202897
36,2017-07-28,16.41904640197754,16.514284133911133,16.314285278320312,16.495237350463867,16.42096710205078,1366613,0.015125280143130748
37,2017-07-31,16.561904907226562,16.657142639160156,16.466665267944336,16.4761905670166,16.402006149291992,1597248,-0.001155350967124047
38,2017-08-01,16.542856216430664,16.80952262878418,16.457141876220703,16.457141876220703,16.38304328918457,1465049,-0.001156803245038418
39,2017-08-02,16.457141876220703,16.561904907226562,16.171428680419922,16.36190414428711,16.28823471069336,985824,-0.0058038249624496885
40,2017-08-03,16.28571319580078,16.314285278320312,16.123809814453125,16.22857093811035,16.155502319335938,1145480,-0.008182387629717347
41,2017-08-04,16.21904754638672,16.44761848449707,16.076190948486328,16.371427536010742,16.29771614074707,1326279,0.008764264970242852
42,2017-08-07,16.580951690673828,16.60952377319336,16.41904640197754,16.41904640197754,16.34511947631836,885019,0.0029044349607074693
43,2017-08-08,16.4761905670166,16.5238094329834,16.21904754638672,16.266666412353516,16.19342613220215,876864,-0.009324018383627841
44,2017-08-09,16.25714111328125,16.495237350463867,16.152379989624023,16.200000762939453,16.127059936523438,1316469,-0.004106719223621269
45,2017-08-10,16.28571319580078,16.28571319580078,15.99047565460205,16.05714225769043,15.984845161437988,1083329,-0.008857538261535236
46,2017-08-11,15.99047565460205,15.99047565460205,15.495238304138184,15.495238304138184,15.425471305847168,1787917,-0.035620980528748625
47,2017-08-14,15.571428298950195,15.742856979370115,15.5047607421875,15.590476036071776,15.52027988433838,1006780,0.006127446766765132
48,2017-08-16,15.685713768005373,15.790475845336914,15.54285717010498,15.54285717010498,15.472875595092772,1085369,-0.0030590301902395645
49,2017-08-17,15.761903762817385,15.895237922668455,15.476189613342283,15.476189613342283,15.406508445739746,1766611,-0.004298498266561701
50,2017-08-18,15.485713958740234,15.619047164916992,15.399999618530272,15.619047164916992,15.548723220825195,999538,0.009188452732238783
51,2017-08-21,15.619047164916992,15.647619247436523,15.285714149475098,15.333333015441896,15.264294624328612,988006,-0.01846205449634919
52,2017-08-22,15.35237979888916,15.35237979888916,15.047618865966797,15.047618865966797,14.979866981506348,1736560,-0.018809323297272584
53,2017-08-23,15.038095474243164,15.2380952835083,14.771428108215332,14.876190185546877,14.809210777282717,1291249,-0.011457803087056462
54,2017-08-24,14.942856788635254,14.971427917480469,14.35237979888916,14.447619438171388,14.382569313049316,2817375,-0.02923230448129921
55,2017-08-25,14.523809432983398,14.75238037109375,14.495238304138184,14.609522819519045,14.543744087219238,2093990,0.011143907782027451
56,2017-08-28,14.65714168548584,14.65714168548584,14.476189613342283,14.580951690673828,14.515301704406738,1159513,-0.0019575658462902545
57,2017-08-29,14.523809432983398,14.523809432983398,14.047618865966797,14.047618865966797,13.984370231628418,2042123,-0.03726309247382398
58,2017-08-30,14.123808860778809,14.20952320098877,14.009523391723633,14.038095474243164,13.974889755249023,1009615,-0.0006781662715265036
59,2017-08-31,14.371427536010742,14.952380180358888,14.257142066955566,14.84761905670166,14.780768394470217,3375322,0.05606478009828164
60,2017-09-01,14.609522819519045,14.971427917480469,14.580951690673828,14.69523811340332,14.629073143005373,2088097,-0.010316016070207379
61,2017-09-04,14.619047164916992,14.971427917480469,14.523809432983398,14.723809242248535,14.657515525817873,1012483,0.0019423564252405434
62,2017-09-05,14.790475845336914,15.380951881408691,14.771428108215332,15.190476417541504,15.122081756591797,2712049,0.031202820142286924
63,2017-09-06,15.161904335021973,15.69523811340332,15.095237731933594,15.619047164916992,15.548723220825195,3158764,0.027822461575989
64,2017-09-07,15.704760551452637,15.704760551452637,15.39047622680664,15.457141876220703,15.38754653930664,1355673,-0.010419987688985888
65,2017-09-08,15.51428508758545,15.51428508758545,15.08571434020996,15.104761123657228,15.036752700805664,1089106,-0.023061153571508175
66,2017-09-11,15.371427536010742,15.666666030883787,15.342857360839844,15.609522819519045,15.539241790771484,1602671,0.03287116483839059
67,2017-09-12,15.685713768005373,15.942856788635254,15.619047164916992,15.923809051513672,15.852112770080566,2524307,0.019934248664215115
68,2017-09-13,15.942856788635254,16.238094329833984,15.895237922668455,16.066665649414062,15.994325637817385,2432061,0.00893125524656968
69,2017-09-14,16.095237731933594,16.238094329833984,16.009523391723633,16.161903381347656,16.089134216308594,1566591,0.005910160582288437
70,2017-09-15,16.152379989624023,16.25714111328125,15.99047565460205,15.99047565460205,15.918478965759276,1462359,-0.010663556248318162
71,2017-09-18,16.180952072143555,16.352380752563477,16.095237731933594,16.22857093811035,16.155502319335938,1581079,0.014780053601728405
72,2017-09-19,16.24761962890625,16.333332061767578,16.009523391723633,16.238094329833984,16.164981842041016,1813383,0.0005866566164507425
73,2017-09-20,16.22857093811035,16.485713958740234,16.200000762939453,16.399999618530273,16.32615852355957,1667395,0.009921327943688496
74,2017-09-21,16.4761905670166,16.63809585571289,16.44761848449707,16.4761905670166,16.402006149291992,1575765,0.004635031277066215
75,2017-09-22,16.457141876220703,16.457141876220703,16.190475463867188,16.409523010253906,16.33563995361328,1218715,-0.004054505184148738
76,2017-09-25,16.36190414428711,17.36190414428711,16.28571319580078,17.27618980407715,17.19840431213379,5087601,0.051467403950813395
77,2017-09-26,17.399999618530273,17.742856979370117,17.21904754638672,17.266666412353516,17.188922882080078,4705176,-0.000551395744767369
78,2017-09-27,17.333332061767578,17.657142639160156,17.076190948486328,17.25714111328125,17.179441452026367,2871797,-0.0005518104749535624
79,2017-09-28,17.24761962890625,17.5238094329834,17.123809814453125,17.39047622680664,17.312175750732422,2148280,0.007696677692677678
80,2017-09-29,17.438095092773438,17.5238094329834,17.323808670043945,17.371427536010742,17.293212890625,1378948,-0.0010959522143840772
81,2017-10-02,17.485713958740234,17.495237350463867,17.05714225769043,17.180952072143555,17.103595733642578,1622027,-0.01102542838096765
82,2017-10-03,17.22857093811035,17.4761905670166,16.961904525756836,17.380952835083008,17.302696228027344,1925583,0.01157360949599262
83,2017-10-04,17.41904640197754,17.41904640197754,16.866666793823242,16.9809513092041,16.904495239257812,2419275,-0.023282737396249864
84,2017-10-05,16.94285774230957,17.44761848449707,16.733333587646484,17.44761848449707,17.369060516357422,2424218,0.027110958210665892
85,2017-10-06,17.399999618530273,17.514284133911133,17.066665649414062,17.14285659790039,17.065671920776367,1788897,-0.017621600863959586
86,2017-10-09,17.190475463867188,17.295238494873047,17.0,17.066665649414062,16.989824295043945,1161231,-0.004454378164882478
87,2017-10-10,17.24761962890625,17.552379608154297,17.209522247314453,17.36190414428711,17.283733367919922,2525074,0.01715120517528268
88,2017-10-11,17.36190414428711,17.36190414428711,16.676189422607422,16.733333587646484,16.657991409301758,3871113,-0.03687563572041741
89,2017-10-12,16.733333587646484,16.857141494750977,16.571428298950195,16.628570556640625,16.553701400756836,1862532,-0.006280419421249572
90,2017-10-13,16.761903762817383,16.866666793823242,16.66666603088379,16.790475845336914,16.71487808227539,1476868,0.009689477878367825
91,2017-10-16,16.847618103027344,17.104761123657227,16.799999237060547,16.923809051513672,16.847610473632812,1435288,0.007909638405255048
92,2017-10-17,16.990476608276367,17.0285701751709,16.647619247436523,16.647619247436523,16.572664260864258,1266974,-0.01645423202922114
93,2017-10-18,16.647619247436523,16.66666603088379,16.152379989624023,16.180952072143555,16.108097076416016,1793194,-0.028432465631027082
94,2017-10-19,16.190475463867188,16.24761962890625,15.723809242248535,15.80952262878418,15.738340377807615,3039290,-0.023222295921971448
95,2017-10-20,15.80952262878418,16.161903381347656,15.80952262878418,15.895237922668455,15.823670387268066,2027933,0.005407106139899032
96,2017-10-23,15.90476131439209,15.971427917480469,15.476189613342283,15.485713958740234,15.415989875793455,2526591,-0.026101643811951902
97,2017-10-24,15.952380180358888,17.180952072143555,15.771428108215332,17.161903381347656,17.084632873535156,8550043,0.10277408873196814
98,2017-10-25,17.266666412353516,17.27618980407715,16.28571319580078,16.5047607421875,16.430448532104492,4820775,-0.039043138448285664
99,2017-10-26,16.4761905670166,16.571428298950195,16.21904754638672,16.399999618530273,16.32615852355957,1829667,-0.006367557549550984
100,2017-10-27,16.5238094329834,16.53333282470703,16.209522247314453,16.352380752563477,16.27875518798828,1458306,-0.0029078130493238596
101,2017-10-30,16.428571701049805,17.352380752563477,16.428571701049805,17.104761123657227,17.027748107910156,4350372,0.04498335451822166
102,2017-10-31,17.171428680419922,17.371427536010742,17.0285701751709,17.180952072143555,17.103595733642578,1901904,0.004444479452438088
103,2017-11-01,17.28571319580078,18.190475463867188,17.28571319580078,18.08571434020996,18.004283905029297,4517676,0.051321031176812415
104,2017-11-02,18.05714225769043,18.28571319580078,17.904760360717773,18.28571319580078,18.20338249206543,3112288,0.010997691591705827
105,2017-11-03,18.28571319580078,18.5047607421875,18.05714225769043,18.30476188659668,18.22234535217285,1964819,0.0010411831206802447
106,2017-11-06,18.428571701049805,18.714284896850582,18.27618980407715,18.619047164916992,18.535215377807617,2954070,0.017023859490957527
107,2017-11-07,18.790475845336918,18.91428565979004,18.457141876220703,18.619047164916992,18.535215377807617,2642730,0.0
108,2017-11-08,18.63809585571289,18.647619247436523,18.333332061767575,18.571428298950195,18.48781013488769,1743443,-0.0025608111429384905
109,2017-11-09,18.59047508239746,18.60952377319336,17.885713577270508,18.39047622680664,18.307674407958984,2534702,-0.009791352481862248
110,2017-11-10,18.628570556640625,18.733333587646484,18.0,18.009523391723633,17.928436279296875,2383084,-0.0209322389444071
111,2017-11-13,18.019046783447266,18.21904754638672,17.78095245361328,17.923809051513672,17.843107223510742,1711206,-0.004770751664479711
112,2017-11-14,17.619047164916992,17.657142639160156,16.571428298950195,16.657142639160156,16.582143783569336,6100573,-0.07329083186296881
113,2017-11-15,16.44761848449707,16.571428298950195,15.96190357208252,16.36190414428711,16.28823471069336,3369340,-0.01788339713525744
114,2017-11-16,16.438095092773438,16.60952377319336,16.152379989624023,16.314285278320312,16.24083137512207,1849762,-0.0029145931957081928
115,2017-11-17,16.600000381469727,16.771427154541016,16.152379989624023,16.314285278320312,16.24083137512207,2486073,0.0
116,2017-11-20,16.295238494873047,16.714284896850586,16.209522247314453,16.457141876220703,16.38304328918457,1716821,0.008718418158157881
117,2017-11-21,16.5047607421875,16.990476608276367,16.457141876220703,16.97142791748047,16.8950138092041,1836462,0.030771679739103774
118,2017-11-22,17.047618865966797,17.104761123657227,16.819047927856445,16.91428565979004,16.8381290435791,1351806,-0.003372649168215336
119,2017-11-23,16.895238876342773,16.97142791748047,16.647619247436523,16.78095245361328,16.70539665222168,1284508,-0.007914109504155054
120,2017-11-24,16.80952262878418,16.933332443237305,16.323808670043945,16.323808670043945,16.25031089782715,1695133,-0.0276197639702227
121,2017-11-27,16.323808670043945,16.399999618530273,15.895237922668455,15.96190357208252,15.89003562927246,2047027,-0.022419840355209164
122,2017-11-28,15.923809051513672,16.238094329833984,15.78095245361328,16.238094329833984,16.164981842041016,1453777,0.017155127282982185
123,2017-11-29,16.28571319580078,16.66666603088379,16.104761123657227,16.571428298950195,16.496816635131836,1869511,0.02032004198227577
124,2017-11-30,16.485713958740234,16.60952377319336,16.05714225769043,16.05714225769043,15.984845161437988,15257123,-0.03152627453656054
125,2017-12-01,16.323808670043945,16.714284896850586,16.171428680419922,16.352380752563477,16.27875518798828,4214086,0.018219747448649404
126,2017-12-04,16.5047607421875,16.72380828857422,16.352380752563477,16.409523010253906,16.33563995361328,2485131,0.003488339142241337
127,2017-12-05,16.36190414428711,16.4761905670166,16.190475463867188,16.238094329833984,16.164981842041016,1294820,-0.010501854036605973
128,2017-12-06,16.133333206176758,16.200000762939453,15.96190357208252,16.066665649414062,15.994325637817385,1500987,-0.010613314552149422
129,2017-12-07,16.038095474243164,16.05714225769043,15.800000190734863,16.0285701751709,15.956401824951172,1722967,-0.0023739032385798886
130,2017-12-08,16.0285701751709,16.104761123657227,15.80952262878418,15.93333339691162,15.861594200134276,1696942,-0.005959411015815874
131,2017-12-11,15.923809051513672,16.428571701049805,15.90476131439209,16.333332061767578,16.25979232788086,2156420,0.024794576771979937
132,2017-12-12,16.41904640197754,16.83809471130371,16.39047622680664,16.628570556640625,16.553701400756836,2567408,0.01791440221477192
133,2017-12-13,16.63809585571289,16.676189422607422,16.238094329833984,16.238094329833984,16.164981842041016,1458284,-0.02376235018020667
134,2017-12-14,16.190475463867188,16.209522247314453,15.838094711303713,15.93333339691162,15.861594200134276,1784745,-0.018946628806545185
135,2017-12-15,15.857142448425291,16.038095474243164,15.69523811340332,15.838094711303713,15.766783714294434,1975297,-0.005995259045206147
136,2017-12-18,15.885713577270508,16.676189422607422,15.885713577270508,16.580951690673828,16.506296157836914,2172329,0.04583645220548682
137,2017-12-19,16.66666603088379,17.352380752563477,16.63809585571289,17.180952072143555,17.103595733642578,4475467,0.0355467845112889
138,2017-12-20,17.200000762939453,17.352380752563477,16.95237922668457,17.28571319580078,17.207883834838867,1900686,0.006079000997439188
139,2017-12-21,17.295238494873047,17.761903762817383,17.22857093811035,17.714284896850586,17.6345272064209,2361826,0.024491036915612607
140,2017-12-22,17.39047622680664,17.83809471130371,17.238094329833984,17.733333587646484,17.65349006652832,2108291,0.001074751616265246
141,2017-12-27,17.9809513092041,18.428571701049805,17.961904525756836,18.380952835083008,18.298192977905277,3014892,0.03586883442753974
142,2017-12-28,18.323808670043945,18.44761848449707,18.152379989624023,18.238094329833984,18.155977249145508,1289318,-0.007802454790999391
143,2017-12-29,18.24761962890625,18.41904640197754,18.019046783447266,18.123809814453125,18.042207717895508,1987526,-0.00628596848180818
144,2018-01-02,18.13333320617676,18.485713958740234,18.076190948486328,18.200000762939453,18.11805534362793,1515533,0.004195102827310837
145,2018-01-03,18.36190414428711,18.457141876220703,18.009523391723633,18.190475463867188,18.10857391357422,1465392,-0.0005235050638217054
146,2018-01-04,18.333332061767575,18.895238876342773,18.333332061767575,18.685714721679688,18.60158348083496,3356843,0.026861182360589098
147,2018-01-05,18.714284896850582,18.91428565979004,18.571428298950195,18.619047164916992,18.535215377807617,1593827,-0.0035742154279714278
148,2018-01-08,18.75238037109375,18.790475845336918,18.5238094329834,18.761903762817383,18.67742919921875,1530988,0.007643320452364044
149,2018-01-09,18.80952262878418,19.05714225769043,18.552379608154297,18.74285697937012,18.65846824645996,2272576,-0.0010156995916146272
150,2018-01-10,18.923809051513672,18.94285774230957,18.428571701049805,18.5238094329834,18.440406799316406,1828628,-0.011755817740231045
151,2018-01-11,18.714284896850582,19.26666641235352,18.66666603088379,19.200000762939453,19.11355400085449,3923893,0.03585341777835138
152,2018-01-12,19.28571319580078,19.41904640197754,18.96190452575684,19.30476188659668,19.21784210205078,2796908,0.005441476583340599
153,2018-01-15,19.380952835083008,19.790475845336918,19.27618980407715,19.771427154541016,19.68240737915039,2637653,0.023886027111359898
154,2018-01-16,19.847618103027344,19.933332443237305,19.43809509277344,19.53333282470703,19.445384979248047,3066799,-0.012115440588897464
155,2018-01-17,19.399999618530277,19.5238094329834,18.619047164916992,19.333332061767575,19.24628448486328,2523138,-0.010291725768303284
156,2018-01-18,19.428571701049805,19.56190490722656,19.17142868041992,19.314285278320312,19.22732353210449,1253621,-0.0009856641262877552
157,2018-01-19,19.238094329833984,19.27618980407715,18.97142791748047,19.123809814453125,19.03770446777344,1862388,-0.009910846129283613
158,2018-01-22,19.123809814453125,19.457141876220703,19.05714225769043,19.457141876220703,19.369537353515625,1319949,0.017280048393502945
159,2018-01-23,19.5238094329834,19.83809471130371,19.399999618530277,19.761903762817383,19.67292594909668,2780351,0.015541837705448813
160,2018-01-24,19.790475845336918,19.94285774230957,19.43809509277344,19.60952377319336,19.52123260498047,1747112,-0.007740676933472912
161,2018-01-25,19.714284896850582,19.83809471130371,19.314285278320312,19.342857360839844,19.255765914916992,1404157,-0.013692132325294981
162,2018-01-26,19.28571319580078,19.571428298950195,19.17142868041992,19.342857360839844,19.255765914916992,1159121,0.0
163,2018-01-29,19.428571701049805,19.457141876220703,18.82857131958008,18.909523010253903,18.824382781982425,1488643,-0.022657564546609166
164,2018-01-30,18.75714111328125,18.80476188659668,18.204761505126957,18.21904754638672,18.13701629638672,2280893,-0.037198042851121826
165,2018-01-31,18.30952262878418,18.404760360717773,17.957141876220703,17.957141876220703,17.87628936767578,1931715,-0.014479703379395747
166,2018-02-01,18.066665649414062,18.36190414428711,17.880952835083008,18.014284133911133,17.933176040649414,1571917,0.003177094271444858
167,2018-02-02,18.095237731933597,18.299999237060547,17.576190948486328,17.647619247436523,17.568161010742188,2157749,-0.020564118736127845
168,2018-02-05,17.428571701049805,17.66666603088379,17.071428298950195,17.47142791748047,17.392763137817383,2291999,-0.010034031242227126
169,2018-02-06,16.78571319580078,17.11428451538086,16.571428298950195,16.738094329833984,16.662731170654297,4359454,-0.04287963694406427
170,2018-02-07,17.0,17.28095245361328,16.72380828857422,17.190475463867188,17.113075256347656,2450797,0.02666825907716719
171,2018-02-08,17.0,17.0,16.519046783447266,16.552379608154297,16.477853775024414,2776845,-0.03782560388400347
172,2018-02-09,16.428571701049805,16.676189422607422,16.171428680419922,16.28571319580078,16.212387084960938,4146547,-0.0162416420426732
173,2018-02-12,16.5047607421875,16.576190948486328,16.14285659790039,16.14285659790039,16.070173263549805,1546132,-0.008810596516022784
174,2018-02-13,16.185714721679688,16.266666412353516,15.714284896850586,15.814285278320312,15.743082046508787,1918636,-0.02056397280718736
175,2018-02-14,15.923809051513672,16.05714225769043,15.576189994812012,16.038095474243164,15.9658842086792,2958444,0.01405319627748014
176,2018-02-15,16.428571701049805,16.600000381469727,16.009523391723633,16.214284896850586,16.141281127929688,2676694,0.010925778082704785
177,2018-02-16,16.423809051513672,16.466665267944336,16.09047508239746,16.39047622680664,16.316679000854492,1442952,0.010807810818933117
178,2018-02-19,16.466665267944336,16.509523391723633,16.380952835083008,16.380952835083008,16.30719757080078,823691,-0.0005812008975087934
179,2018-02-20,16.41428565979004,16.64285659790039,16.366666793823242,16.5047607421875,16.430448532104492,1260177,0.007529621746288573
180,2018-02-21,16.385713577270508,16.423809051513672,16.14285659790039,16.261903762817383,16.188684463500977,1414867,-0.014823689269225504
181,2018-02-22,16.133333206176758,16.409523010253906,16.080951690673828,16.347618103027344,16.27401351928711,1406454,0.005257025108485802
182,2018-02-23,16.4761905670166,16.9761905670166,16.44761848449707,16.761903762817383,16.686433792114258,2966925,0.025026473311413167
183,2018-02-26,16.94761848449707,17.123809814453125,16.4809513092041,16.60952377319336,16.534740447998047,1856352,-0.009132426145952444
184,2018-02-27,16.657142639160156,16.69523811340332,16.39047622680664,16.409523010253906,16.33563995361328,1791453,-0.012114414461354528
185,2018-02-28,16.333332061767578,16.399999618530273,16.047618865966797,16.047618865966797,15.975364685058594,2204087,-0.022301356353358504
186,2018-03-01,16.066665649414062,16.185714721679688,15.842857360839844,16.095237731933594,16.022769927978516,1362758,0.002962953878060226
187,2018-03-02,15.952380180358888,16.038095474243164,15.561903953552246,15.604761123657228,15.534501075744627,2131666,-0.030947367261610736
188,2018-03-05,15.2380952835083,15.719046592712402,14.666666030883787,15.619047164916992,15.548723220825195,2283481,0.0009150736594722986
189,2018-03-06,14.857142448425291,16.24761962890625,14.857142448425291,16.047618865966797,15.975364685058594,3890014,0.027069339724078212
190,2018-03-07,16.161903381347656,16.347618103027344,15.78095245361328,16.25714111328125,16.183942794799805,2250828,0.012971784060139324
191,2018-03-08,16.238094329833984,16.595237731933594,16.066665649414062,16.595237731933594,16.520517349243164,1965862,0.020583505215560294
192,2018-03-09,16.571428298950195,16.685714721679688,16.376190185546875,16.58571434020996,16.511037826538086,1474368,-0.0005740276508294784
193,2018-03-12,16.63809585571289,16.733333587646484,16.342857360839844,16.371427536010742,16.29771614074707,1584769,-0.0130041509543255
194,2018-03-13,16.395238876342773,16.647619247436523,16.13809585571289,16.180952072143555,16.108097076416016,1636250,-0.011702839550210786
195,2018-03-14,16.176189422607422,16.21904754638672,15.723809242248535,15.790475845336914,15.719379425048828,1982067,-0.024427788749412205
196,2018-03-15,15.90476131439209,15.947619438171388,15.647619247436523,15.766666412353516,15.695677757263184,1476699,-0.0015089729803046126
197,2018-03-16,15.804760932922363,16.019046783447266,15.666666030883787,15.909523010253906,15.837890625,1717832,0.009019870700851751
198,2018-03-19,15.942856788635254,15.947619438171388,15.5047607421875,15.523809432983398,15.453913688659668,2151316,-0.024542923608308786
199,2018-03-20,15.600000381469728,15.871427536010742,15.528571128845217,15.785714149475098,15.714639663696287,1766321,0.01673042547943515
200,2018-03-21,15.86190414428711,16.11428451538086,15.685713768005373,15.995238304138184,15.923219680786133,1647771,0.013185708683009167
201,2018-03-22,15.99047565460205,16.271427154541016,15.304760932922363,15.480952262878418,15.411250114440918,2778169,-0.032680689995577605
202,2018-03-23,15.323808670043944,15.58571434020996,15.180952072143556,15.51428508758545,15.444432258605955,1789913,0.0021508360900872603
203,2018-03-26,15.600000381469728,15.609522819519045,15.123808860778809,15.242856979370115,15.174226760864258,1151170,-0.01765021952256607
204,2018-03-27,15.485713958740234,15.54285717010498,15.228570938110352,15.328571319580078,15.259554862976074,1273442,0.0056074949440896305
205,2018-03-28,15.2380952835083,15.2380952835083,14.866665840148926,15.128570556640623,15.060454368591309,1838347,-0.013133447553662414
206,2018-03-29,15.190476417541504,15.228570938110352,15.05714225769043,15.152379989624023,15.08415699005127,935473,0.001572568724597545
207,2018-04-03,15.04285717010498,15.08571434020996,14.80952262878418,14.880951881408691,14.813950538635254,1989372,-0.018075616758238322
208,2018-04-04,14.928570747375488,15.038095474243164,14.671427726745604,14.78095245361328,14.714401245117188,1536686,-0.0067426423822087855
209,2018-04-05,15.023809432983398,15.228570938110352,14.909523010253906,15.214284896850586,15.14578342437744,2936529,0.028895426864546714
210,2018-04-06,15.14285659790039,15.161904335021973,14.89047622680664,14.952380180358888,14.88505744934082,1534471,-0.01736428581325411
211,2018-04-09,14.976189613342283,15.047618865966797,14.604761123657228,14.671427726745604,14.605369567871094,2140101,-0.018968586246910668
212,2018-04-10,14.857142448425291,15.009523391723633,14.785714149475098,14.857142448425291,14.79024887084961,2661030,0.012578812270353179
213,2018-04-11,14.866665840148926,15.447619438171388,14.86190414428711,15.166666030883787,15.09837818145752,4389395,0.020619272792821164
214,2018-04-12,15.233332633972168,15.54285717010498,15.204760551452637,15.385713577270508,15.316439628601074,2969947,0.014339393692428093
215,2018-04-13,15.5,15.51428508758545,15.20952320098877,15.457141876220703,15.38754653930664,2639885,0.004631764834825969
216,2018-04-16,15.428570747375488,15.523809432983398,15.271428108215332,15.380951881408691,15.311699867248535,1830529,-0.004941300875137777
217,2018-04-17,15.395237922668455,15.466666221618652,15.285714149475098,15.36190414428711,15.29273796081543,1762917,-0.0012391652579726298
218,2018-04-18,15.419047355651855,16.014284133911133,15.385713577270508,16.0047607421875,15.932700157165527,4208522,0.040995536605165306
219,2018-04-19,16.157142639160156,16.352380752563477,15.89047622680664,16.0,15.927960395812988,2767132,-0.0002975021285718249
220,2018-04-20,15.976189613342283,16.09047508239746,15.819046974182127,15.866665840148926,15.795226097106934,2113665,-0.00836830176197223
221,2018-04-23,16.0,16.104761123657227,15.93333339691162,16.0047607421875,15.932700157165527,2111835,0.008665803890544055
222,2018-04-24,15.971427917480469,16.233333587646484,15.5047607421875,15.54285717010498,15.472875595092772,3786105,-0.029285037248746093
