Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,5.775000095367432,5.880000114440918,5.764999866485596,5.800000190734863,4.1212358474731445,464572
2018-07-17,5.809999942779541,5.894999980926514,5.800000190734863,5.860000133514404,4.163869380950928,475895
2018-07-18,5.894999980926514,5.929999828338623,5.809999942779541,5.920000076293945,4.206502437591553,764389
2018-07-19,5.900000095367432,5.934999942779541,5.820000171661377,5.909999847412109,4.19939661026001,803793
2018-07-20,5.855000019073486,5.920000076293945,5.784999847412109,5.820000171661377,4.1354475021362305,1091266
2018-07-23,5.840000152587891,5.840000152587891,5.755000114440918,5.755000114440918,4.089260578155518,693134
2018-07-24,5.760000228881836,5.829999923706055,5.760000228881836,5.784999847412109,4.110576629638672,667476
2018-07-25,5.795000076293945,5.855000019073486,5.784999847412109,5.795000076293945,4.117682933807373,682057
2018-07-26,5.829999923706055,5.945000171661377,5.815000057220459,5.940000057220459,4.220714092254639,963741
2018-07-27,5.934999942779541,6.130000114440918,5.929999828338623,5.974999904632568,4.2455830574035645,1615306
2018-07-30,5.96999979019165,6.0,5.940000057220459,5.940000057220459,4.220714092254639,558701
2018-07-31,5.954999923706055,6.184999942779541,5.954999923706055,6.144999980926514,4.366377830505371,2521876
2018-08-01,6.144999980926514,6.385000228881836,6.139999866485596,6.385000228881836,4.53691291809082,3230228
2018-08-02,6.349999904632568,6.380000114440918,6.199999809265137,6.210000038146973,4.412564754486084,3505251
2018-08-03,6.210000038146973,6.315000057220459,6.210000038146973,6.25,4.440986633300781,2764450
2018-08-06,6.275000095367432,6.275000095367432,6.125,6.184999942779541,4.394801139831543,633859
2018-08-07,6.239999771118164,6.275000095367432,6.204999923706055,6.269999980926514,4.455198287963867,618014
2018-08-08,6.329999923706055,6.329999923706055,6.179999828338623,6.199999809265137,4.405458927154541,787488
2018-08-09,6.230000019073486,6.244999885559082,6.114999771118164,6.139999866485596,4.362825870513916,485459
2018-08-10,6.119999885559082,6.15500020980835,5.994999885559082,6.050000190734863,4.29887580871582,1006025
2018-08-13,6.050000190734863,6.119999885559082,6.005000114440918,6.085000038146973,4.323744297027588,575079
2018-08-14,6.079999923706055,6.125,6.005000114440918,6.065000057220459,4.309534072875977,564658
2018-08-16,6.074999809265137,6.099999904632568,6.014999866485596,6.03000020980835,4.284664154052734,864428
2018-08-17,6.005000114440918,6.050000190734863,5.869999885559082,5.925000190734863,4.210055828094482,1490277
2018-08-20,5.914999961853027,6.019999980926514,5.914999961853027,6.019999980926514,4.277558326721191,597158
2018-08-21,6.034999847412109,6.110000133514404,6.005000114440918,6.085000038146973,4.323744297027588,439634
2018-08-22,6.034999847412109,6.105000019073486,6.034999847412109,6.065000057220459,4.309534072875977,266632
2018-08-23,6.03000020980835,6.09499979019165,6.03000020980835,6.079999923706055,4.320191860198975,262537
2018-08-24,6.070000171661377,6.110000133514404,6.03000020980835,6.090000152587891,4.327297687530518,396387
2018-08-27,6.099999904632568,6.105000019073486,6.059999942779541,6.074999809265137,4.316639423370361,590358
2018-08-28,6.119999885559082,6.125,6.0,6.0,4.263347148895264,568793
2018-08-29,6.0,6.019999980926514,5.920000076293945,5.965000152587891,4.238478183746338,543348
2018-08-30,5.960000038146973,5.960000038146973,5.849999904632568,5.860000133514404,4.163869380950928,852400
2018-08-31,5.889999866485596,5.889999866485596,5.800000190734863,5.820000171661377,4.1354475021362305,870987
2018-09-03,5.849999904632568,5.889999866485596,5.789999961853027,5.889999866485596,4.185185432434082,458077
2018-09-04,5.864999771118164,5.989999771118164,5.864999771118164,5.980000019073486,4.249136924743652,721235
2018-09-05,5.980000019073486,6.164999961853027,5.949999809265137,6.139999866485596,4.362825870513916,1269986
2018-09-06,6.150000095367432,6.175000190734863,6.065000057220459,6.105000019073486,4.337955474853516,836244
2018-09-07,6.105000019073486,6.114999771118164,5.96999979019165,6.005000114440918,4.266900539398193,605257
2018-09-10,5.989999771118164,6.085000038146973,5.974999904632568,6.070000171661377,4.31308650970459,896110
2018-09-11,6.099999904632568,6.099999904632568,6.010000228881836,6.085000038146973,4.323744297027588,339313
2018-09-12,6.085000038146973,6.09499979019165,5.974999904632568,6.09499979019165,4.330850124359131,337201
2018-09-13,6.045000076293945,6.130000114440918,6.045000076293945,6.045000076293945,4.295322418212891,392362
2018-09-14,6.099999904632568,6.099999904632568,6.03000020980835,6.039999961853027,4.291769981384277,548153
2018-09-17,6.010000228881836,6.114999771118164,6.010000228881836,6.110000133514404,4.341508388519287,627793
2018-09-18,6.139999866485596,6.175000190734863,6.050000190734863,6.175000190734863,4.3876953125,645563
2018-09-19,6.159999847412109,6.260000228881836,6.130000114440918,6.190000057220459,4.398353576660156,486916
2018-09-20,6.179999828338623,6.260000228881836,6.175000190734863,6.21999979019165,4.4196696281433105,495436
2018-09-21,6.289999961853027,6.385000228881836,6.239999771118164,6.380000114440918,4.533360004425049,1742529
2018-09-24,6.329999923706055,6.409999847412109,6.309999942779541,6.355000019073486,4.51559591293335,619810
2018-09-25,6.409999847412109,6.420000076293945,6.369999885559082,6.375,4.529806613922119,646219
2018-09-26,6.380000114440918,6.414999961853027,6.340000152587891,6.394999980926514,4.544018268585205,546177
2018-09-27,6.389999866485596,6.389999866485596,6.244999885559082,6.269999980926514,4.455198287963867,732398
2018-09-28,6.164999961853027,6.184999942779541,5.860000133514404,5.860000133514404,4.163869380950928,2283725
2018-10-01,5.840000152587891,6.010000228881836,5.840000152587891,5.889999866485596,4.185185432434082,782922
2018-10-02,5.880000114440918,5.880000114440918,5.775000095367432,5.800000190734863,4.1212358474731445,950483
2018-10-03,5.840000152587891,5.90500020980835,5.795000076293945,5.860000133514404,4.163869380950928,597995
2018-10-04,5.880000114440918,5.920000076293945,5.849999904632568,5.875,4.174528121948242,467372
2018-10-05,5.864999771118164,5.864999771118164,5.690000057220459,5.695000171661377,4.046627521514893,1237723
2018-10-08,5.664999961853027,5.684999942779541,5.46999979019165,5.505000114440918,3.911621570587158,1288695
2018-10-09,5.539999961853027,5.574999809265137,5.449999809265137,5.550000190734863,3.9435970783233643,931797
2018-10-10,5.505000114440918,5.690000057220459,5.505000114440918,5.550000190734863,3.9435970783233643,706503
2018-10-11,5.53000020980835,5.53000020980835,5.389999866485596,5.389999866485596,3.829906940460205,1122964
2018-10-12,5.414999961853027,5.474999904632568,5.389999866485596,5.394999980926514,3.8334600925445557,716715
2018-10-15,5.380000114440918,5.434999942779541,5.355000019073486,5.425000190734863,3.85477614402771,400279
2018-10-16,5.409999847412109,5.545000076293945,5.400000095367432,5.514999866485596,3.918726921081543,892263
2018-10-17,5.514999866485596,5.585000038146973,5.425000190734863,5.429999828338623,3.8583292961120605,561801
2018-10-18,5.409999847412109,5.460000038146973,5.289999961853027,5.289999961853027,3.7588510513305664,1158439
2018-10-19,5.300000190734863,5.300000190734863,5.139999866485596,5.260000228881836,3.737535238265991,1000173
2018-10-22,5.360000133514404,5.409999847412109,5.175000190734863,5.184999942779541,3.6842422485351562,672577
2018-10-23,5.170000076293945,5.230000019073486,5.130000114440918,5.150000095367432,3.6593735218048096,1115763
2018-10-24,5.21999979019165,5.239999771118164,5.050000190734863,5.054999828338623,3.5918705463409424,949335
2018-10-25,5.065000057220459,5.144999980926514,5.050000190734863,5.090000152587891,3.6167402267456055,1453508
2018-10-26,5.039999961853027,5.070000171661377,4.929999828338623,5.010000228881836,3.5598950386047363,1209449
2018-10-29,5.059999942779541,5.199999809265137,5.010000228881836,5.130000114440918,3.645162343978882,1288910
2018-10-30,5.150000095367432,5.164999961853027,5.079999923706055,5.150000095367432,3.6593735218048096,707900
2018-10-31,5.199999809265137,5.215000152587891,5.119999885559082,5.125,3.641608715057373,658323
2018-11-01,5.099999904632568,5.215000152587891,5.085000038146973,5.215000152587891,3.705559730529785,1093611
2018-11-02,5.25,5.315000057220459,5.244999885559082,5.300000190734863,3.7659573554992676,709802
2018-11-05,5.340000152587891,5.340000152587891,5.260000228881836,5.284999847412109,3.755297899246216,391220
2018-11-06,5.315000057220459,5.315000057220459,5.190000057220459,5.295000076293945,3.762404203414917,557874
2018-11-07,5.320000171661377,5.349999904632568,5.284999847412109,5.289999961853027,3.7588510513305664,871626
2018-11-08,5.34499979019165,5.34499979019165,5.244999885559082,5.289999961853027,3.7588510513305664,962881
2018-11-09,5.284999847412109,5.309999942779541,5.195000171661377,5.25,3.73042893409729,1015778
2018-11-12,5.264999866485596,5.289999961853027,5.184999942779541,5.199999809265137,3.6949007511138916,697072
2018-11-13,5.175000190734863,5.25,5.105000019073486,5.25,3.73042893409729,932313
2018-11-14,5.184999942779541,5.28000020980835,5.150000095367432,5.195000171661377,3.6913487911224365,762719
2018-11-15,5.199999809265137,5.25,5.079999923706055,5.125,3.641608715057373,483735
2018-11-16,5.159999847412109,5.195000171661377,5.085000038146973,5.130000114440918,3.645162343978882,704671
2018-11-19,5.010000228881836,5.114999771118164,5.010000228881836,5.034999847412109,3.722797393798828,689302
2018-11-20,5.0,5.0,4.806000232696533,4.809999942779541,3.556436061859131,1343602
2018-11-21,4.883999824523926,5.019999980926514,4.849999904632568,5.014999866485596,3.7080087661743164,1018391
2018-11-22,5.019999980926514,5.074999809265137,4.947999954223633,5.005000114440918,3.7006163597106934,754702
2018-11-23,5.0,5.139999866485596,4.998000144958496,5.110000133514404,3.7782509326934814,424809
2018-11-26,5.164999961853027,5.539999961853027,5.164999961853027,5.349999904632568,3.955703020095825,2677779
2018-11-27,5.364999771118164,5.385000228881836,5.224999904632568,5.300000190734863,3.918734312057495,1828782
2018-11-28,5.300000190734863,5.349999904632568,5.275000095367432,5.295000076293945,3.915036678314209,1135226
2018-11-29,5.320000171661377,5.364999771118164,5.25,5.300000190734863,3.918734312057495,941974
2018-11-30,5.315000057220459,5.364999771118164,5.164999961853027,5.284999847412109,3.9076430797576904,2163592
2018-12-03,5.349999904632568,5.380000114440918,5.329999923706055,5.349999904632568,3.955703020095825,1256983
2018-12-04,5.355000019073486,5.360000133514404,5.239999771118164,5.260000228881836,3.8891589641571045,917041
2018-12-05,5.204999923706055,5.295000076293945,5.184999942779541,5.25,3.881765365600586,796270
2018-12-06,5.195000171661377,5.204999923706055,5.034999847412109,5.054999828338623,3.7375850677490234,1634756
2018-12-07,5.114999771118164,5.125,4.98199987411499,5.025000095367432,3.7154037952423096,1747388
2018-12-10,4.949999809265137,5.054999828338623,4.949999809265137,4.966000080108643,3.6717796325683594,1002569
2018-12-11,4.980000019073486,5.099999904632568,4.941999912261963,5.050000190734863,3.7338881492614746,700465
2018-12-12,5.050000190734863,5.164999961853027,4.995999813079834,5.139999866485596,3.8004322052001953,1083871
2018-12-13,5.175000190734863,5.264999866485596,5.135000228881836,5.235000133514404,3.8706741333007812,1101527
2018-12-14,5.190000057220459,5.195000171661377,5.099999904632568,5.119999885559082,3.785645008087158,604237
2018-12-17,5.099999904632568,5.139999866485596,5.03000020980835,5.085000038146973,3.7597668170928955,958785
2018-12-18,5.034999847412109,5.195000171661377,4.978000164031982,5.150000095367432,3.807826280593872,1757034
2018-12-19,5.175000190734863,5.275000095367432,5.074999809265137,5.079999923706055,3.7560694217681885,2819017
2018-12-20,5.03000020980835,5.03000020980835,4.840000152587891,4.8460001945495605,3.5830540657043457,3005932
2018-12-21,4.800000190734863,5.099999904632568,4.745999813079834,5.099999904632568,3.770857095718384,7688701
2018-12-27,5.09499979019165,5.099999904632568,4.769999980926514,4.8460001945495605,3.5830540657043457,2700727
2018-12-28,4.8979997634887695,5.090000152587891,4.849999904632568,5.090000152587891,3.763463258743286,1433706
2019-01-02,5.034999847412109,5.079999923706055,4.943999767303467,5.045000076293945,3.730191469192505,619674
2019-01-03,5.0,5.079999923706055,4.986000061035156,5.050000190734863,3.7338881492614746,668962
2019-01-04,5.079999923706055,5.175000190734863,5.070000171661377,5.119999885559082,3.785645008087158,1095269
2019-01-07,5.150000095367432,5.255000114440918,5.125,5.244999885559082,3.8780677318573,1065699
2019-01-08,5.264999866485596,5.340000152587891,5.210000038146973,5.300000190734863,3.918734312057495,1574922
2019-01-09,5.320000171661377,5.394999980926514,5.275000095367432,5.295000076293945,3.915036678314209,2364366
2019-01-10,5.269999980926514,5.34499979019165,5.235000133514404,5.300000190734863,3.918734312057495,1619819
2019-01-11,5.324999809265137,5.355000019073486,5.269999980926514,5.284999847412109,3.9076430797576904,706530
2019-01-14,5.28000020980835,5.304999828338623,5.164999961853027,5.224999904632568,3.8632800579071045,818873
2019-01-15,5.269999980926514,5.320000171661377,5.099999904632568,5.170000076293945,3.8226144313812256,891555
2019-01-16,5.224999904632568,5.324999809265137,5.170000076293945,5.289999961853027,3.9113402366638184,1909482
2019-01-17,5.28000020980835,5.320000171661377,5.224999904632568,5.320000171661377,3.9335217475891113,919022
2019-01-18,5.349999904632568,5.385000228881836,5.275000095367432,5.385000228881836,3.981581449508667,2463985
2019-01-21,5.369999885559082,5.394999980926514,5.309999942779541,5.355000019073486,3.959399700164795,506451
2019-01-22,5.320000171661377,5.34499979019165,5.264999866485596,5.320000171661377,3.9335217475891113,1773700
2019-01-23,5.309999942779541,5.360000133514404,5.264999866485596,5.300000190734863,3.918734312057495,777082
2019-01-24,5.324999809265137,5.364999771118164,5.264999866485596,5.349999904632568,3.955703020095825,1020867
2019-01-25,5.385000228881836,5.400000095367432,5.34499979019165,5.355000019073486,3.959399700164795,555142
2019-01-28,5.364999771118164,5.389999866485596,5.300000190734863,5.315000057220459,3.9298248291015625,597567
2019-01-29,5.320000171661377,5.380000114440918,5.309999942779541,5.364999771118164,3.9667935371398926,565297
2019-01-30,5.389999866485596,5.389999866485596,5.320000171661377,5.364999771118164,3.9667935371398926,401633
2019-01-31,5.389999866485596,5.389999866485596,5.28000020980835,5.324999809265137,3.937218427658081,728305
2019-02-01,5.329999923706055,5.375,5.184999942779541,5.260000228881836,3.8891589641571045,930176
2019-02-04,5.269999980926514,5.309999942779541,5.239999771118164,5.309999942779541,3.9261281490325928,388198
2019-02-05,5.309999942779541,5.349999904632568,5.28000020980835,5.315000057220459,3.9298248291015625,731531
2019-02-06,5.284999847412109,5.409999847412109,5.28000020980835,5.389999866485596,3.9852781295776367,1074268
2019-02-07,5.369999885559082,5.400000095367432,5.315000057220459,5.329999923706055,3.940915107727051,724526
2019-02-08,5.324999809265137,5.355000019073486,5.239999771118164,5.300000190734863,3.918734312057495,745135
2019-02-11,5.329999923706055,5.519999980926514,5.324999809265137,5.5,4.066610336303711,1444012
2019-02-12,5.554999828338623,5.769999980926514,5.554999828338623,5.710000038146973,4.221881866455078,2437199
2019-02-13,5.710000038146973,5.829999923706055,5.650000095367432,5.800000190734863,4.288425445556641,2195928
2019-02-14,5.829999923706055,5.860000133514404,5.670000076293945,5.695000171661377,4.210791110992432,1420601
2019-02-15,5.690000057220459,5.800000190734863,5.639999866485596,5.800000190734863,4.288425445556641,749367
2019-02-18,5.78000020980835,5.900000095367432,5.78000020980835,5.885000228881836,4.351273059844971,847562
2019-02-19,5.880000114440918,5.925000190734863,5.840000152587891,5.880000114440918,4.347577095031738,1406041
2019-02-20,5.894999980926514,5.974999904632568,5.869999885559082,5.945000171661377,4.395636558532715,1635446
2019-02-21,5.989999771118164,6.065000057220459,5.974999904632568,6.025000095367432,4.45478630065918,1771226
2019-02-22,6.03000020980835,6.054999828338623,5.934999942779541,5.949999809265137,4.399333477020264,671346
2019-02-25,5.980000019073486,6.039999961853027,5.960000038146973,5.960000038146973,4.406726837158203,1368680
2019-02-26,5.945000171661377,6.054999828338623,5.90500020980835,5.949999809265137,4.399333477020264,1141001
2019-02-27,5.949999809265137,6.010000228881836,5.929999828338623,5.96999979019165,4.414121150970459,720711
2019-02-28,5.96999979019165,6.150000095367432,5.920000076293945,6.130000114440918,4.53242301940918,1563204
2019-03-01,6.139999866485596,6.175000190734863,6.079999923706055,6.079999923706055,4.495453357696533,1259979
2019-03-04,6.130000114440918,6.190000057220459,6.054999828338623,6.15500020980835,4.550908088684082,1594917
2019-03-05,6.150000095367432,6.199999809265137,6.135000228881836,6.139999866485596,4.539816379547119,764789
2019-03-06,6.125,6.295000076293945,6.105000019073486,6.239999771118164,4.6137542724609375,1411767
2019-03-07,6.255000114440918,6.255000114440918,6.005000114440918,6.099999904632568,4.51024055480957,1685294
2019-03-08,6.079999923706055,6.179999828338623,6.045000076293945,6.170000076293945,4.56199836730957,881458
2019-03-11,6.179999828338623,6.320000171661377,6.179999828338623,6.244999885559082,4.617451190948486,1416361
2019-03-12,6.269999980926514,6.284999847412109,6.215000152587891,6.25,4.621148586273193,1139329
2019-03-13,6.224999904632568,6.324999809265137,6.21999979019165,6.269999980926514,4.635936737060547,1062358
2019-03-14,6.284999847412109,6.340000152587891,6.269999980926514,6.329999923706055,4.680299282073975,775130
2019-03-15,6.320000171661377,6.329999923706055,6.269999980926514,6.269999980926514,4.635936737060547,3904551
2019-03-18,6.304999828338623,6.360000133514404,6.284999847412109,6.284999847412109,4.647026538848877,1656008
2019-03-19,6.284999847412109,6.335000038146973,6.269999980926514,6.320000171661377,4.672905445098877,635270
2019-03-20,6.304999828338623,6.349999904632568,6.304999828338623,6.329999923706055,4.680299282073975,701670
2019-03-21,6.315000057220459,6.369999885559082,6.289999961853027,6.340000152587891,4.687693119049072,845356
2019-03-22,6.324999809265137,6.360000133514404,6.284999847412109,6.284999847412109,4.647026538848877,598405
2019-03-25,6.275000095367432,6.315000057220459,6.239999771118164,6.295000076293945,4.654420852661133,1144028
2019-03-26,6.329999923706055,6.329999923706055,6.275000095367432,6.295000076293945,4.654420852661133,480503
2019-03-27,6.289999961853027,6.360000133514404,6.25,6.360000133514404,4.702481269836426,1098205
2019-03-28,6.34499979019165,6.364999771118164,6.269999980926514,6.275000095367432,4.6396331787109375,572976
2019-03-29,6.284999847412109,6.34499979019165,6.284999847412109,6.315000057220459,4.669207572937012,967425
2019-04-01,6.300000190734863,6.420000076293945,6.260000228881836,6.389999866485596,4.7246623039245605,1346416
2019-04-02,6.40500020980835,6.40500020980835,6.340000152587891,6.34499979019165,4.691390037536621,861748
2019-04-03,6.385000228881836,6.585000038146973,6.375,6.545000076293945,4.839266300201416,2349418
2019-04-04,6.550000190734863,6.599999904632568,6.525000095367432,6.525000095367432,4.824479103088379,999327
2019-04-05,6.565000057220459,6.579999923706055,6.460000038146973,6.519999980926514,4.820781707763672,1416487
2019-04-08,6.519999980926514,6.565000057220459,6.46999979019165,6.514999866485596,4.817084789276123,400024
2019-04-09,6.510000228881836,6.559999942779541,6.485000133514404,6.505000114440918,4.809691429138184,732783
2019-04-10,6.545000076293945,6.554999828338623,6.454999923706055,6.5,4.805994987487793,591977
2019-04-11,6.485000133514404,6.565000057220459,6.460000038146973,6.545000076293945,4.839266300201416,811493
2019-04-12,6.525000095367432,6.659999847412109,6.519999980926514,6.639999866485596,4.909507751464844,1066458
2019-04-15,6.635000228881836,6.739999771118164,6.635000228881836,6.730000019073486,4.976053237915039,1202198
2019-04-16,6.75,6.764999866485596,6.704999923706055,6.764999866485596,5.0019307136535645,696699
2019-04-17,6.735000133514404,6.78000020980835,6.71999979019165,6.724999904632568,4.972354888916016,855730
2019-04-18,6.724999904632568,6.769999980926514,6.690000057220459,6.715000152587891,4.964961528778076,630697
2019-04-23,6.644999980926514,6.650000095367432,6.489999771118164,6.519999980926514,4.9687724113464355,1218342
2019-04-24,6.5,6.534999847412109,6.34499979019165,6.389999866485596,4.869701862335205,913082
2019-04-25,6.425000190734863,6.480000019073486,6.400000095367432,6.449999809265137,4.915426731109619,399143
2019-04-26,6.489999771118164,6.494999885559082,6.429999828338623,6.454999923706055,4.91923713684082,511822
2019-04-29,6.425000190734863,6.585000038146973,6.420000076293945,6.574999809265137,5.010687351226807,797402
2019-04-30,6.59499979019165,6.639999866485596,6.494999885559082,6.545000076293945,4.987823963165283,989977
2019-05-02,6.539999961853027,6.559999942779541,6.480000019073486,6.5,4.953531265258789,382250
2019-05-03,6.480000019073486,6.519999980926514,6.449999809265137,6.514999866485596,4.964961528778076,534688
2019-05-06,6.389999866485596,6.460000038146973,6.275000095367432,6.300000190734863,4.801114082336426,835223
2019-05-07,6.28000020980835,6.400000095367432,6.204999923706055,6.315000057220459,4.812545299530029,1022761
2019-05-08,6.335000038146973,6.349999904632568,6.275000095367432,6.335000038146973,4.82778787612915,666029
2019-05-09,6.295000076293945,6.315000057220459,6.150000095367432,6.179999828338623,4.709664821624756,719294
2019-05-10,6.255000114440918,6.34499979019165,6.179999828338623,6.179999828338623,4.709664821624756,727240
2019-05-13,6.235000133514404,6.235000133514404,6.105000019073486,6.114999771118164,4.660129547119141,861366
2019-05-14,6.099999904632568,6.210000038146973,6.099999904632568,6.199999809265137,4.724905967712402,822246
2019-05-15,6.25,6.25,6.059999942779541,6.119999885559082,4.663939952850342,893646
2019-05-16,6.144999980926514,6.239999771118164,6.110000133514404,6.204999923706055,4.728716850280762,649688
2019-05-17,6.190000057220459,6.21999979019165,6.150000095367432,6.199999809265137,4.724905967712402,536574
2019-05-20,6.204999923706055,6.230000019073486,6.114999771118164,6.179999828338623,4.709664821624756,650730
2019-05-21,6.204999923706055,6.224999904632568,6.119999885559082,6.150000095367432,4.686802387237549,448564
2019-05-22,6.135000228881836,6.175000190734863,6.090000152587891,6.144999980926514,4.682991981506348,443825
2019-05-23,6.130000114440918,6.130000114440918,6.019999980926514,6.059999942779541,4.6182146072387695,605179
2019-05-24,6.054999828338623,6.114999771118164,6.03000020980835,6.074999809265137,4.629645347595215,604485
2019-05-27,6.085000038146973,6.139999866485596,6.050000190734863,6.079999923706055,4.633456707000732,508859
2019-05-28,6.090000152587891,6.125,6.0,6.03000020980835,4.595352649688721,2910707
2019-05-29,6.0,6.034999847412109,5.974999904632568,6.0,4.572490215301514,457245
2019-05-30,6.019999980926514,6.074999809265137,6.019999980926514,6.03000020980835,4.595352649688721,314177
2019-05-31,5.985000133514404,6.010000228881836,5.900000095367432,5.96999979019165,4.549627304077148,966395
2019-06-03,5.954999923706055,6.025000095367432,5.940000057220459,6.010000228881836,4.580111026763916,456095
2019-06-04,5.989999771118164,6.150000095367432,5.945000171661377,6.09499979019165,4.644887447357178,508299
2019-06-05,6.125,6.184999942779541,6.079999923706055,6.175000190734863,4.705854415893555,813951
2019-06-06,6.135000228881836,6.235000133514404,6.099999904632568,6.159999847412109,4.694422721862793,916445
2019-06-07,6.179999828338623,6.230000019073486,6.170000076293945,6.21999979019165,4.740148067474365,459926
2019-06-10,6.244999885559082,6.244999885559082,6.110000133514404,6.195000171661377,4.721096038818359,438732
2019-06-11,6.159999847412109,6.235000133514404,6.150000095367432,6.204999923706055,4.728716850280762,556510
2019-06-12,6.179999828338623,6.199999809265137,6.090000152587891,6.125,4.667749881744385,884806
2019-06-13,6.099999904632568,6.195000171661377,6.099999904632568,6.164999961853027,4.698233604431152,526828
2019-06-14,6.110000133514404,6.15500020980835,6.054999828338623,6.070000171661377,4.62583589553833,708704
2019-06-17,6.090000152587891,6.144999980926514,6.054999828338623,6.074999809265137,4.629645347595215,875519
2019-06-18,6.070000171661377,6.210000038146973,6.045000076293945,6.204999923706055,4.728716850280762,646922
2019-06-19,6.190000057220459,6.28000020980835,6.190000057220459,6.255000114440918,4.766820430755615,449048
2019-06-20,6.25,6.320000171661377,6.25,6.284999847412109,4.7896833419799805,491919
2019-06-21,6.289999961853027,6.364999771118164,6.289999961853027,6.324999809265137,4.820166110992432,1193481
2019-06-24,6.320000171661377,6.474999904632568,6.304999828338623,6.46999979019165,4.930667877197266,790602
2019-06-25,6.409999847412109,6.425000190734863,6.335000038146973,6.380000114440918,4.862081527709961,523447
2019-06-26,6.364999771118164,6.40500020980835,6.360000133514404,6.385000228881836,4.865891933441162,314271
2019-06-27,6.380000114440918,6.474999904632568,6.380000114440918,6.465000152587891,4.926857948303223,556340
2019-06-28,6.46999979019165,6.480000019073486,6.420000076293945,6.474999904632568,4.934478759765625,435304
2019-07-01,6.5,6.53000020980835,6.480000019073486,6.480000019073486,4.938289165496826,252238
2019-07-02,6.53000020980835,6.53000020980835,6.454999923706055,6.514999866485596,4.964961528778076,266645
2019-07-03,6.485000133514404,6.684999942779541,6.485000133514404,6.664999961853027,5.0792741775512695,1119430
2019-07-04,6.664999961853027,6.744999885559082,6.659999847412109,6.71999979019165,5.121188640594482,783366
2019-07-05,6.730000019073486,6.75,6.579999923706055,6.650000095367432,5.067842960357666,617930
2019-07-08,6.630000114440918,6.679999828338623,6.585000038146973,6.639999866485596,5.060222148895264,372093
2019-07-09,6.599999904632568,6.630000114440918,6.53000020980835,6.585000038146973,5.018308162689209,616083
2019-07-10,6.585000038146973,6.699999809265137,6.585000038146973,6.650000095367432,5.067842960357666,543492
2019-07-11,6.710000038146973,6.730000019073486,6.659999847412109,6.690000057220459,5.098326206207275,647441
2019-07-12,6.710000038146973,6.724999904632568,6.664999961853027,6.679999828338623,5.090705871582031,290435
2019-07-15,6.675000190734863,6.739999771118164,6.644999980926514,6.730000019073486,5.128809928894043,733427
2019-07-16,6.699999809265137,6.78000020980835,6.659999847412109,6.760000228881836,5.151671886444092,587918
2019-07-17,6.699999809265137,6.744999885559082,6.675000190734863,6.695000171661377,5.102137088775635,679109
2019-07-18,6.664999961853027,6.699999809265137,6.59499979019165,6.695000171661377,5.102137088775635,451372
2019-07-19,6.71999979019165,6.730000019073486,6.554999828338623,6.619999885559082,5.044981002807617,517002
2019-07-22,6.59499979019165,6.635000228881836,6.574999809265137,6.59499979019165,5.025928497314453,442431
2019-07-23,6.585000038146973,6.65500020980835,6.554999828338623,6.590000152587891,5.022118091583252,788542
2019-07-24,6.579999923706055,6.630000114440918,6.559999942779541,6.630000114440918,5.052602291107178,317817
2019-07-25,6.65500020980835,6.695000171661377,6.53000020980835,6.590000152587891,5.022118091583252,511475
2019-07-26,6.579999923706055,6.610000133514404,6.545000076293945,6.599999904632568,5.029738426208496,263678
2019-07-29,6.630000114440918,6.630000114440918,6.550000190734863,6.599999904632568,5.029738426208496,294226
2019-07-30,6.59499979019165,6.59499979019165,6.40500020980835,6.449999809265137,4.915426731109619,663191
2019-07-31,6.465000152587891,6.53000020980835,6.429999828338623,6.465000152587891,4.926857948303223,435664
2019-08-01,6.5,6.724999904632568,6.494999885559082,6.715000152587891,5.117378234863281,1693495
2019-08-02,6.635000228881836,6.715000152587891,6.610000133514404,6.659999847412109,5.075463771820068,669300
2019-08-05,6.635000228881836,6.639999866485596,6.53000020980835,6.570000171661377,5.0068769454956055,746404
2019-08-06,6.590000152587891,6.619999885559082,6.539999961853027,6.550000190734863,4.991635322570801,293109
2019-08-07,6.550000190734863,6.599999904632568,6.510000228881836,6.570000171661377,5.0068769454956055,315198
2019-08-08,6.659999847412109,6.695000171661377,6.605000019073486,6.630000114440918,5.052602291107178,664118
2019-08-09,6.539999961853027,6.539999961853027,6.235000133514404,6.260000228881836,4.770631313323975,1134090
2019-08-12,6.260000228881836,6.335000038146973,6.215000152587891,6.264999866485596,4.774441242218018,437737
2019-08-13,6.269999980926514,6.309999942779541,6.190000057220459,6.275000095367432,4.782062530517578,644440
2019-08-14,6.255000114440918,6.275000095367432,6.119999885559082,6.170000076293945,4.7020440101623535,638271
2019-08-16,6.210000038146973,6.315000057220459,6.164999961853027,6.300000190734863,4.801114082336426,479530
2019-08-19,6.340000152587891,6.460000038146973,6.315000057220459,6.454999923706055,4.91923713684082,436943
2019-08-20,6.394999980926514,6.474999904632568,6.394999980926514,6.460000038146973,4.923047065734863,300908
2019-08-21,6.465000152587891,6.610000133514404,6.465000152587891,6.605000019073486,5.033549785614014,508143
2019-08-22,6.59499979019165,6.635000228881836,6.545000076293945,6.590000152587891,5.022118091583252,315135
2019-08-23,6.619999885559082,6.619999885559082,6.480000019073486,6.480000019073486,4.938289165496826,319579
