,Date,Open,High,Low,Close,Adj Close,Volume,log_ret
37,2017-07-31,50.150001525878906,50.75,50.150001525878906,50.59999847412109,49.21816253662109,217650,0.006940999198524533
38,2017-08-01,50.20000076293945,51.5,50.20000076293945,51.20000076293945,49.8017807006836,386479,0.011788000808913512
39,2017-08-02,51.20000076293945,51.45000076293945,50.650001525878906,51.04999923706055,49.65587615966797,246741,-0.002934017280893819
40,2017-08-03,51.34999847412109,51.59999847412109,50.70000076293945,51.5,50.09358596801758,346448,0.008776278003961302
41,2017-08-04,51.70000076293945,52.0,51.25,52.0,50.57993698120117,197292,0.00966191091173707
42,2017-08-07,52.0,52.20000076293945,51.79999923706055,52.20000076293945,50.77447128295898,153904,0.003838790922863655
43,2017-08-08,52.150001525878906,52.59999847412109,51.95000076293945,52.20000076293945,50.77447128295898,260377,0.0
44,2017-08-09,52.0,52.25,51.25,51.650001525878906,50.23949432373047,311979,-0.01059228439597426
45,2017-08-10,51.45000076293945,51.84999847412109,51.20000076293945,51.5,50.09358596801758,100832,-0.002908417438626465
46,2017-08-11,51.650001525878906,51.650001525878906,50.0,50.0,48.634552001953125,205005,-0.029558802241544502
47,2017-08-14,50.70000076293945,52.54999923706055,50.54999923706055,52.09999847412109,50.67720031738281,330613,0.04114191404367151
48,2017-08-16,53.150001525878906,54.0,52.900001525878906,53.20000076293945,51.74716567993164,662094,0.020893491216748217
49,2017-08-17,53.09999847412109,53.5,52.25,52.25,50.82310485839844,329954,-0.01801851984364511
50,2017-08-18,51.5,52.5,51.45000076293945,52.25,50.82310485839844,250494,0.0
51,2017-08-21,52.70000076293945,53.34999847412109,51.900001525878906,52.54999923706055,51.11491394042969,400362,0.005725191959686349
52,2017-08-22,52.95000076293945,53.59999847412109,51.900001525878906,52.54999923706055,51.11491394042969,354768,0.0
53,2017-08-23,52.59999847412109,53.70000076293945,52.5,53.29999923706055,51.84443283081055,721714,0.01417123405313081
54,2017-08-24,53.650001525878906,55.20000076293945,53.34999847412109,54.0,52.52531814575195,740598,0.013047729706536781
55,2017-08-25,54.20000076293945,54.20000076293945,53.34999847412109,53.34999847412109,51.89306640625,416564,-0.012110097417804333
56,2017-08-28,53.34999847412109,53.59999847412109,52.95000076293945,53.04999923706055,51.60125732421875,184739,-0.005639098467994597
57,2017-08-29,52.54999923706055,52.79999923706055,51.09999847412109,51.650001525878906,50.23949432373047,578280,-0.026744625570158664
58,2017-08-30,52.0,52.5,51.5,51.650001525878906,50.23949432373047,455184,0.0
59,2017-08-31,52.400001525878906,54.25,52.34999847412109,53.900001525878906,52.42804718017578,713301,0.04264028111607576
60,2017-09-01,53.79999923706055,54.70000076293945,53.79999923706055,54.29999923706055,52.81712341308594,480759,0.007393706665046462
61,2017-09-04,53.84999847412109,53.84999847412109,53.04999923706055,53.09999847412109,51.6498908996582,368494,-0.022347313377495848
62,2017-09-05,53.0,54.0,52.75,53.0,51.5526237487793,524027,-0.0018849859598213392
63,2017-09-06,52.79999923706055,54.650001525878906,52.45000076293945,53.45000076293945,51.990333557128906,698181,0.00845473819282283
64,2017-09-07,53.45000076293945,53.54999923706055,51.54999923706055,51.54999923706055,50.14221954345703,656746,-0.03619445608196514
65,2017-09-08,52.0,52.59999847412109,51.25,51.400001525878906,49.99632263183594,562470,-0.0029139935155004792
66,2017-09-11,52.0,54.04999923706055,51.900001525878906,53.54999923706055,52.08760070800781,650119,0.04097758049904332
67,2017-09-12,53.84999847412109,53.84999847412109,53.25,53.45000076293945,51.990333557128906,344857,-0.001869130901577698
68,2017-09-13,53.34999847412109,53.95000076293945,53.20000076293945,53.20000076293945,51.74716567993164,357924,-0.0046882410563791055
69,2017-09-14,53.29999923706055,53.79999923706055,52.95000076293945,53.54999923706055,52.08760070800781,329229,0.0065573719579568035
70,2017-09-15,53.79999923706055,54.0,53.20000076293945,53.20000076293945,51.74716567993164,509070,-0.0065573719579568035
71,2017-09-18,53.59999847412109,54.09999847412109,53.5,53.900001525878906,52.42804718017578,310934,0.013072095535827
72,2017-09-19,54.04999923706055,54.150001525878906,53.400001525878906,53.84999847412109,52.37940979003906,291665,-0.000928130957722928
73,2017-09-20,53.84999847412109,54.45000076293945,53.75,54.400001525878906,52.91439437866211,310431,0.010161806644471305
74,2017-09-21,54.5,54.95000076293945,54.29999923706055,54.54999923706055,53.06029510498047,268157,0.002753516381881038
75,2017-09-22,54.25,55.25,53.84999847412109,55.0,53.498008728027344,372109,0.008215486939449068
76,2017-09-25,55.0,55.150001525878906,53.900001525878906,53.95000076293945,52.476680755615234,302840,-0.019275479386725358
77,2017-09-26,53.95000076293945,54.09999847412109,53.45000076293945,53.79999923706055,52.33077621459961,214224,-0.002784252859037828
78,2017-09-27,53.84999847412109,54.20000076293945,53.650001525878906,54.0,52.52531814575195,245863,0.0037105935775665344
79,2017-09-28,54.04999923706055,54.25,53.70000076293945,54.0,52.52531814575195,201257,0.0
80,2017-09-29,53.900001525878906,53.95000076293945,53.25,53.650001525878906,52.18487548828125,305224,-0.006502549046208728
81,2017-10-02,53.650001525878906,54.54999923706055,53.59999847412109,54.5,53.011661529541016,460773,0.015719204151132704
82,2017-10-03,54.650001525878906,55.29999923706055,54.54999923706055,55.04999923706055,53.5466423034668,370151,0.010041147640463155
83,2017-10-04,55.25,55.25,53.650001525878906,53.650001525878906,52.18487548828125,436023,-0.02576035179159586
84,2017-10-05,53.79999923706055,56.150001525878906,53.650001525878906,55.84999847412109,54.32479476928711,725558,0.0401880006761246
85,2017-10-06,55.84999847412109,56.20000076293945,55.650001525878906,55.95000076293945,54.42206573486328,524417,0.0017889501998373802
86,2017-10-09,55.95000076293945,56.54999923706055,55.59999847412109,56.0,54.47069549560547,430803,0.0008932423411218693
87,2017-10-10,56.09999847412109,56.70000076293945,54.95000076293945,55.29999923706055,53.78981399536133,455167,-0.012578796003234416
88,2017-10-11,55.650001525878906,55.95000076293945,55.5,55.84999847412109,54.32479476928711,257019,0.009896603462275166
89,2017-10-12,55.75,55.84999847412109,54.900001525878906,54.900001525878906,53.40074157714844,218494,-0.017156121884918996
90,2017-10-13,55.04999923706055,55.20000076293945,54.34999847412109,54.34999847412109,52.86575698852539,306412,-0.010068790817102435
91,2017-10-16,54.29999923706055,54.650001525878906,53.900001525878906,54.25,52.76848602294922,332660,-0.001841593071600034
92,2017-10-17,55.0,55.04999923706055,53.5,53.5,52.03896713256836,422752,-0.013921338518608106
93,2017-10-18,53.70000076293945,53.70000076293945,53.04999923706055,53.54999923706055,52.08760070800781,379784,0.0009341287445616686
94,2017-10-19,53.650001525878906,53.70000076293945,52.0,52.34999847412109,50.92037582397461,613993,-0.022663874477616197
95,2017-10-20,52.29999923706055,53.0,51.900001525878906,52.0,50.57993698120117,599872,-0.006708189587478763
96,2017-10-23,52.0,52.25,51.900001525878906,52.150001525878906,50.725833892822266,258910,0.002880492124776257
97,2017-10-24,52.95000076293945,53.59999847412109,52.75,53.59999847412109,52.13623428344727,682575,0.027424828902661957
98,2017-10-25,53.70000076293945,53.84999847412109,52.59999847412109,52.59999847412109,51.16354751586914,304298,-0.018832948874306865
99,2017-10-26,52.75,53.84999847412109,52.25,53.70000076293945,52.23351287841797,888564,0.020696924987698484
100,2017-10-27,54.20000076293945,54.20000076293945,53.25,53.79999923706055,52.33077621459961,432471,0.0018604372644506206
101,2017-10-30,53.84999847412109,54.54999923706055,53.70000076293945,54.09999847412109,52.6225814819336,493101,0.005560704660941607
102,2017-10-31,54.20000076293945,55.09999847412109,53.95000076293945,55.04999923706055,53.5466423034668,637423,0.01740769166201206
103,2017-11-01,55.20000076293945,56.400001525878906,55.150001525878906,55.84999847412109,54.32479476928711,561269,0.014427648884528743
104,2017-11-02,55.59999847412109,56.09999847412109,55.45000076293945,55.95000076293945,54.42206573486328,436457,0.0017889501998373802
105,2017-11-03,55.95000076293945,56.650001525878906,55.79999923706055,56.5,54.9570426940918,446627,0.009782189758367643
106,2017-11-06,56.5,56.70000076293945,56.04999923706055,56.04999923706055,54.51932907104492,263334,-0.007996502245991799
107,2017-11-07,56.25,56.59999847412109,55.900001525878906,55.95000076293945,54.42206573486328,345127,-0.0017856875123758442
108,2017-11-08,56.20000076293945,56.25,54.150001525878906,54.45000076293945,52.9630241394043,548913,-0.027175585003314406
109,2017-11-09,54.59999847412109,55.09999847412109,53.34999847412109,53.79999923706055,52.33077621459961,511154,-0.012009410404005383
110,2017-11-10,53.79999923706055,54.34999847412109,53.70000076293945,53.95000076293945,52.476680755615234,296297,0.002784252859037828
111,2017-11-13,54.29999923706055,54.54999923706055,53.25,53.900001525878906,52.42804718017578,298454,-0.0009271996213531253
112,2017-11-14,53.900001525878906,54.45000076293945,53.29999923706055,53.5,52.03896713256836,445938,-0.007448852322431865
113,2017-11-15,53.20000076293945,53.29999923706055,51.900001525878906,52.20000076293945,50.77447128295898,594230,-0.024599144397669637
114,2017-11-16,52.70000076293945,52.75,51.70000076293945,52.150001525878906,50.725833892822266,661587,-0.000958298798087398
115,2017-11-17,52.5,53.45000076293945,52.29999923706055,53.20000076293945,51.74716567993164,553322,0.0199341999823619
116,2017-11-20,53.150001525878906,53.75,52.650001525878906,53.54999923706055,52.08760070800781,327540,0.0065573719579568035
117,2017-11-21,53.5,53.79999923706055,53.29999923706055,53.59999847412109,52.13623428344727,411681,0.0009332569623432541
118,2017-11-22,53.59999847412109,54.04999923706055,53.09999847412109,53.09999847412109,51.6498908996582,272851,-0.009372140096922443
119,2017-11-23,52.650001525878906,53.34999847412109,52.650001525878906,53.150001525878906,51.69852828979492,205345,0.0009412339849297346
120,2017-11-24,53.04999923706055,53.25,52.5,52.54999923706055,51.11491394042969,280938,-0.011353050692266109
121,2017-11-27,52.29999923706055,53.20000076293945,52.09999847412109,52.09999847412109,50.67720031738281,360635,-0.008600163332789457
122,2017-11-28,52.0,52.400001525878906,51.650001525878906,52.0,50.57993698120117,295392,-0.0019212008903899402
123,2017-11-29,52.45000076293945,52.70000076293945,51.45000076293945,51.5,50.09358596801758,344849,-0.00966191091173707
124,2017-11-30,51.34999847412109,51.95000076293945,50.900001525878906,50.900001525878906,49.50997161865234,595365,-0.011718854135239098
125,2017-12-01,51.04999923706055,51.20000076293945,49.79999923706055,49.880001068115234,48.517826080322266,813413,-0.020242811308918363
126,2017-12-04,50.09999847412109,51.04999923706055,50.04999923706055,50.650001525878906,49.26679992675781,505296,0.015319118595099823
127,2017-12-05,50.650001525878906,51.150001525878906,50.45000076293945,50.54999923706055,49.16952896118164,434975,-0.0019763304469209153
128,2017-12-06,50.25,50.54999923706055,50.0,50.34999847412109,48.97499084472656,327073,-0.00396434151458136
129,2017-12-07,50.25,50.54999923706055,49.66999816894531,50.29999923706055,48.92635726928711,345617,-0.0009935269212193454
130,2017-12-08,50.54999923706055,51.25,50.54999923706055,51.25,49.85041427612305,250186,0.018710556080606455
131,2017-12-11,51.5,51.650001525878906,51.29999923706055,51.59999847412109,50.19085693359375,220239,0.006806024897702212
132,2017-12-12,51.59999847412109,52.04999923706055,51.25,52.0,50.57993698120117,246987,0.007722075665207662
133,2017-12-13,51.900001525878906,52.75,51.75,52.0,50.57993698120117,496406,0.0
134,2017-12-14,51.70000076293945,52.09999847412109,51.54999923706055,51.54999923706055,50.14221954345703,333984,-0.00869152291844788
135,2017-12-15,51.150001525878906,51.34999847412109,50.34999847412109,50.5,49.12089538574219,592216,-0.02057885938166537
136,2017-12-18,50.54999923706055,51.75,50.54999923706055,51.54999923706055,50.14221954345703,401769,0.02057885938166537
137,2017-12-19,51.5,51.79999923706055,51.09999847412109,51.25,49.85041427612305,244738,-0.005836577644461993
138,2017-12-20,51.25,51.59999847412109,50.84999847412109,51.20000076293945,49.8017807006836,299959,-0.0009760710718946797
139,2017-12-21,51.20000076293945,51.54999923706055,50.84999847412109,51.5,50.09358596801758,239466,0.005842260723067483
140,2017-12-22,51.20000076293945,51.54999923706055,51.0,51.400001525878906,49.99632263183594,175076,-0.0019436055222112891
141,2017-12-27,51.400001525878906,51.54999923706055,50.900001525878906,51.20000076293945,49.8017807006836,157382,-0.0038986552008561937
142,2017-12-28,51.150001525878906,51.70000076293945,51.150001525878906,51.34999847412109,49.94768524169922,135229,0.002925359712677711
143,2017-12-29,51.34999847412109,51.45000076293945,50.70000076293945,51.09999847412109,49.70450973510742,264781,-0.004880439310286366
144,2018-01-02,50.84999847412109,51.25,49.880001068115234,51.25,49.85041427612305,549064,0.002931150669503335
145,2018-01-03,51.150001525878906,51.900001525878906,50.900001525878906,51.75,50.336761474609375,378287,0.009708814126960785
146,2018-01-04,51.95000076293945,55.34999847412109,51.95000076293945,55.29999923706055,53.78981399536133,1073643,0.06634846258643678
147,2018-01-05,55.29999923706055,57.09999847412109,55.25,57.09999847412109,55.54065704345703,794158,0.03203119520712594
148,2018-01-08,57.20000076293945,57.84999847412109,56.400001525878906,57.650001525878906,56.07564163208008,639397,0.00958618324400451
149,2018-01-09,57.59999847412109,59.650001525878906,57.34999847412109,58.84999847412109,57.24286651611328,747545,0.02060153459496572
150,2018-01-10,58.79999923706055,59.25,57.59999847412109,59.25,57.63194274902344,616042,0.006773972237229309
151,2018-01-11,59.04999923706055,60.20000076293945,58.75,60.20000076293945,58.555999755859375,591065,0.015906584972947613
152,2018-01-12,60.900001525878906,61.900001525878906,60.25,61.09999847412109,59.43141555786133,805013,0.014839476215892766
153,2018-01-15,61.400001525878906,61.650001525878906,60.20000076293945,61.45000076293945,59.7718620300293,578516,0.005712007223576343
154,2018-01-16,61.70000076293945,61.900001525878906,60.20000076293945,60.70000076293945,59.04234313964844,651270,-0.012280137793186263
155,2018-01-17,60.400001525878906,60.79999923706055,59.70000076293945,60.70000076293945,59.04234313964844,531552,0.0
156,2018-01-18,61.04999923706055,61.54999923706055,60.59999847412109,61.25,59.57732772827149,382282,0.00902013879036545
157,2018-01-19,61.34999847412109,62.25,61.20000076293945,62.0,60.30684280395508,395172,0.012170535620255052
158,2018-01-22,62.04999923706055,62.54999923706055,61.34999847412109,62.34999847412109,60.64728164672852,479050,0.005629262608156438
159,2018-01-23,62.95000076293945,63.59999847412109,61.84999847412109,62.95000076293945,61.23090362548828,1248354,0.009577124956877014
160,2018-01-24,63.04999923706055,63.29999923706055,62.59999847412109,62.79999923706055,61.08499526977539,431411,-0.002385711284689229
161,2018-01-25,62.59999847412109,63.70000076293945,62.09999847412109,63.0,61.27953720092773,613963,0.003179665066096682
162,2018-01-26,63.09999847412109,64.1500015258789,62.84999847412109,64.1500015258789,62.39812850952149,359229,0.018089388456221656
163,2018-01-29,64.30000305175781,64.44000244140625,63.540000915527344,64.0,62.25222396850586,440293,-0.0023410314880827343
164,2018-01-30,63.5,63.81999969482422,62.720001220703125,62.81999969482422,61.10445022583008,464718,-0.018609594107110716
165,2018-01-31,63.0,63.400001525878906,62.13999938964844,62.220001220703125,60.52083969116211,493932,-0.009596978163926018
166,2018-02-01,62.619998931884766,64.45999908447266,62.540000915527344,63.400001525878906,61.66861343383789,821825,0.01878737442203615
167,2018-02-02,63.65999984741211,63.65999984741211,62.52000045776367,62.86000061035156,61.14335632324219,388030,-0.008553844431552271
168,2018-02-05,61.619998931884766,62.08000183105469,60.7400016784668,60.79999923706055,59.139610290527344,644813,-0.03332026465534366
169,2018-02-06,57.720001220703125,59.47999954223633,57.65999984741211,58.2400016784668,56.64952850341797,975496,-0.043017343715516354
170,2018-02-07,59.400001525878906,61.619998931884766,59.08000183105469,61.619998931884766,59.93721389770508,752546,0.05641404312635778
171,2018-02-08,60.880001068115234,61.58000183105469,58.93999862670898,59.119998931884766,57.505489349365234,567576,-0.041417217261572326
172,2018-02-09,58.63999938964844,59.31999969482422,57.2400016784668,57.97999954223633,56.39662551879883,864572,-0.019471142974734512
173,2018-02-12,58.79999923706055,59.540000915527344,57.880001068115234,58.27999877929688,56.68843078613281,639388,0.005160844783205221
174,2018-02-13,57.91999816894531,58.65999984741211,57.720001220703125,57.77999877929688,56.20208740234375,302824,-0.008616286470167545
175,2018-02-14,58.02000045776367,59.84000015258789,57.91999816894531,59.720001220703125,58.08910751342773,539458,0.03302431920008342
176,2018-02-15,60.29999923706055,60.959999084472656,59.720001220703125,60.36000061035156,58.71163177490234,458376,0.010659650900072037
177,2018-02-16,60.93999862670898,61.18000030517578,60.36000061035156,61.0,59.33415603637695,397295,0.010547220161808646
178,2018-02-19,61.400001525878906,61.540000915527344,60.220001220703125,60.29999923706055,58.65327072143555,364766,-0.011541773092567098
179,2018-02-20,60.29999923706055,60.84000015258789,59.900001525878906,60.58000183105469,58.92562103271485,380105,0.004632744743745754
180,2018-02-21,60.400001525878906,61.2400016784668,60.27999877929688,61.20000076293945,59.528690338134766,288549,0.010182366160121248
181,2018-02-22,60.77999877929688,60.77999877929688,58.86000061035156,59.52000045776367,57.894569396972656,446405,-0.027834803768852723
182,2018-02-23,59.5,59.720001220703125,58.93999862670898,59.59999847412109,57.97238540649414,348918,0.0013431502535503625
183,2018-02-26,59.41999816894531,60.52000045776367,59.400001525878906,60.27999877929688,58.6338119506836,358708,0.011344805038436157
184,2018-02-27,60.540000915527344,60.70000076293945,59.720001220703125,60.31999969482422,58.6727180480957,450316,0.0006633651326755086
185,2018-02-28,60.0,60.560001373291016,59.84000015258789,59.900001525878906,58.264190673828125,374174,-0.006987188045245674
186,2018-03-01,59.900001525878906,60.040000915527344,58.43999862670898,58.59999847412109,56.99969100952149,328891,-0.021941860051097883
187,2018-03-02,57.720001220703125,57.79999923706055,55.040000915527344,55.040000915527344,53.53691482543945,660599,-0.06267446028513479
188,2018-03-05,53.59999847412109,56.5,53.58000183105469,56.31999969482422,54.781959533691406,649339,0.022989496172240997
189,2018-03-06,56.880001068115234,58.380001068115234,56.880001068115234,57.5,55.92973327636719,520838,0.02073524137212157
190,2018-03-07,57.31999969482422,58.91999816894531,56.91999816894531,58.91999816894531,57.31095504760742,760233,0.024395612714160464
191,2018-03-08,59.119998931884766,59.91999816894531,57.93999862670898,59.79999923706055,58.16692352294922,636234,0.01482508768093549
192,2018-03-09,59.86000061035156,60.900001525878906,59.720001220703125,60.77999877929688,59.12015914916992,591187,0.016255119206285862
193,2018-03-12,61.41999816894531,61.43999862670898,60.540000915527344,60.959999084472656,59.29524230957031,380038,0.0029571289552112745
194,2018-03-13,61.27999877929688,61.65999984741211,59.81999969482422,60.31999969482422,58.6727180480957,498258,-0.010554177719477309
195,2018-03-14,60.18000030517578,60.86000061035156,59.36000061035156,59.79999923706055,58.16692352294922,448990,-0.008658070442019827
196,2018-03-15,60.02000045776367,61.2400016784668,59.65999984741211,60.97999954223633,59.314697265625,563837,0.019540285854923845
197,2018-03-16,60.93999862670898,61.540000915527344,60.41999816894531,61.02000045776367,59.35360336303711,829477,0.0006557527370620875
198,2018-03-19,60.59999847412109,61.060001373291016,59.5,59.59999847412109,57.97238540649414,394509,-0.02354613832107777
199,2018-03-20,59.7599983215332,60.65999984741211,59.47999954223633,60.47999954223633,58.82835388183594,290127,0.014657175833124647
200,2018-03-21,60.619998931884766,60.86000061035156,59.93999862670898,60.79999923706055,59.139610290527344,311171,0.005277052121341441
201,2018-03-22,59.97999954223633,60.2599983215332,57.81999969482422,58.34000015258789,56.74679183959961,563127,-0.04130180936870609
202,2018-03-23,57.459999084472656,58.13999938964844,56.900001525878906,57.65999984741211,56.08536148071289,399426,-0.011724277491151902
203,2018-03-26,57.97999954223633,57.97999954223633,56.02000045776367,56.400001525878906,54.85977554321289,364075,-0.022094504005313986
204,2018-03-27,57.5,58.7599983215332,57.5,57.7599983215332,56.18263244628906,589543,0.023827279966639026
205,2018-03-28,57.7400016784668,57.880001068115234,56.81999969482422,57.81999969482422,56.24099349975586,638264,0.0010382657849268284
206,2018-03-29,58.34000015258789,58.560001373291016,57.08000183105469,57.720001220703125,56.14372634887695,446893,-0.0017309762557964348
207,2018-04-03,57.70000076293945,58.65999984741211,56.880001068115234,58.220001220703125,56.63007354736328,616136,0.008625204230179762
208,2018-04-04,58.29999923706055,58.47999954223633,56.15999984741211,56.900001525878906,55.34611892700195,604087,-0.022933591335414505
209,2018-04-05,58.0,59.63999938964844,57.86000061035156,59.20000076293945,57.583309173583984,613494,0.03962618682831298
210,2018-04-06,59.040000915527344,59.380001068115234,58.560001373291016,58.959999084472656,57.34986114501953,299697,-0.004062322424309706
211,2018-04-09,59.58000183105469,59.81999969482422,58.58000183105469,59.34000015258789,57.719486236572266,337376,0.006424385080952
212,2018-04-10,59.5,60.380001068115234,59.400001525878906,60.15999984741211,58.517086029052734,407547,0.01372405967112389
213,2018-04-11,60.119998931884766,60.27999877929688,58.060001373291016,58.2400016784668,56.64952850341797,653247,-0.03243524439695822
214,2018-04-12,58.34000015258789,59.5,58.02000045776367,59.47999954223633,57.85565948486328,477439,0.021067681187601828
215,2018-04-13,59.52000045776367,59.959999084472656,59.15999984741211,59.20000076293945,57.583309173583984,334967,-0.004718559118409793
216,2018-04-16,59.36000061035156,59.880001068115234,58.91999816894531,59.18000030517578,57.5638542175293,297860,-0.00033790264864830277
217,2018-04-17,59.29999923706055,60.77999877929688,59.20000076293945,60.77999877929688,59.12015914916992,613397,0.026677115275884233
218,2018-04-18,60.79999923706055,61.59999847412109,60.459999084472656,61.34000015258789,59.66486740112305,340819,0.009171393768994562
219,2018-04-19,61.34000015258789,61.59999847412109,60.720001220703125,61.02000045776367,59.35360336303711,246006,-0.005230474383294492
220,2018-04-20,61.20000076293945,61.5,60.720001220703125,61.2400016784668,59.56760025024414,280598,0.003598911407109995
221,2018-04-23,61.2599983215332,61.91999816894531,61.08000183105469,61.91999816894531,60.2290267944336,257880,0.011042601512677663
222,2018-04-24,62.0,62.720001220703125,61.7400016784668,62.720001220703125,61.00718307495117,266803,0.012837195794719314
223,2018-04-25,62.34000015258789,62.380001068115234,60.720001220703125,61.400001525878906,59.72322845458984,325514,-0.021270535500349297
224,2018-04-26,61.20000076293945,62.70000076293945,61.060001373291016,62.5,60.79318618774414,584333,0.017756696737811772
225,2018-04-27,62.5,62.68000030517578,61.13999938964844,61.58000183105469,59.89831161499024,387301,-0.014829384511434007
226,2018-04-30,61.81999969482422,62.02000045776367,60.959999084472656,61.540000915527344,59.85940933227539,265709,-0.0006497874600785991
227,2018-05-02,61.29999923706055,63.15999984741211,61.29999923706055,62.91999816894531,61.20171737670898,396992,0.02217666431791887
228,2018-05-03,62.86000061035156,62.900001525878906,61.619998931884766,61.68000030517578,59.99558639526367,323788,-0.019904314885961227
229,2018-05-04,61.93999862670898,63.7599983215332,61.93999862670898,63.619998931884766,61.882598876953125,479043,0.0309681353292115
230,2018-05-07,63.97999954223633,65.08000183105469,63.58000183105469,65.08000183105469,63.302730560302734,282503,0.022689440954267504
231,2018-05-08,65.26000213623047,65.31999969482422,63.84000015258789,65.31999969482422,63.53616714477539,664064,0.0036809529439727484
232,2018-05-09,65.5999984741211,66.44000244140625,64.62000274658203,65.13999938964844,63.36109924316406,593050,-0.0027594729520084016
233,2018-05-10,65.4000015258789,65.4000015258789,64.19999694824219,64.73999786376953,62.97201156616211,449816,-0.006159574977218973
234,2018-05-11,65.0,65.37999725341797,64.5999984741211,65.16000366210938,63.38054656982422,337349,0.006466624434618318
235,2018-05-14,65.27999877929688,65.33999633789062,64.19999694824219,64.66000366210938,62.89419937133789,311002,-0.0077030110019622455
