Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,3.5899999141693115,3.5940001010894775,3.4730000495910645,3.4839999675750732,2.8072891235351562,2645079
2018-06-22,3.496000051498413,3.575000047683716,3.4560000896453857,3.5450000762939453,2.856441020965576,3655277
2018-06-25,3.506999969482422,3.509000062942505,3.3269999027252197,3.3269999027252197,2.680783748626709,6043939
2018-06-26,3.3499999046325684,3.4070000648498535,3.243000030517578,3.328000068664551,2.6815896034240723,5372491
2018-06-27,3.3010001182556152,3.3340001106262207,3.2260000705718994,3.319999933242798,2.675143241882324,5511876
2018-06-28,3.2890000343322754,3.365999937057495,3.250999927520752,3.2790000438690186,2.6421070098876953,3824446
2018-06-29,3.312000036239624,3.385999917984009,3.2899999618530273,3.309000015258789,2.6662800312042236,2801381
2018-07-02,3.2860000133514404,3.3350000381469727,3.2360000610351562,3.312999963760376,2.6695032119750977,2480429
2018-07-03,3.315000057220459,3.424999952316284,3.257999897003174,3.381999969482422,2.7251007556915283,6237228
2018-07-04,3.384999990463257,3.428999900817871,3.3299999237060547,3.421999931335449,2.757331371307373,8706364
2018-07-05,3.421999931335449,3.4749999046325684,3.384999990463257,3.3970000743865967,2.737187385559082,3764573
2018-07-06,3.430000066757202,3.4860000610351562,3.377000093460083,3.4609999656677246,2.7887563705444336,5048704
2018-07-09,3.4700000286102295,3.496999979019165,3.4110000133514404,3.4240000247955322,2.7589433193206787,3422440
2018-07-10,3.446000099182129,3.447999954223633,3.361999988555908,3.377000093460083,2.7210724353790283,3578241
2018-07-11,3.359999895095825,3.367000102996826,3.319000005722046,3.3440001010894775,2.6944823265075684,1959870
2018-07-12,3.359999895095825,3.4200000762939453,3.312999963760376,3.380000114440918,2.723489761352539,3719076
2018-07-13,3.4000000953674316,3.430999994277954,3.36299991607666,3.4049999713897705,2.74363374710083,3015723
2018-07-16,3.390000104904175,3.4579999446868896,3.38100004196167,3.437999963760376,2.770224094390869,2097466
2018-07-17,3.430999994277954,3.4749999046325684,3.4140000343322754,3.4649999141693115,2.7919795513153076,1944121
2018-07-18,3.4570000171661377,3.4619998931884766,3.4159998893737793,3.4560000896453857,2.7847278118133545,1323734
2018-07-19,3.440000057220459,3.496000051498413,3.4019999504089355,3.428999900817871,2.762972116470337,1537419
2018-07-20,3.3980000019073486,3.4019999504089355,3.3510000705718994,3.3940000534057617,2.7347702980041504,1782196
2018-07-23,3.4000000953674316,3.4200000762939453,3.361999988555908,3.380000114440918,2.723489761352539,1151048
2018-07-24,3.4059998989105225,3.4579999446868896,3.3910000324249268,3.437999963760376,2.770224094390869,1913711
2018-07-25,3.4200000762939453,3.490000009536743,3.4140000343322754,3.4170000553131104,2.753302812576294,1815860
2018-07-26,3.441999912261963,3.4749999046325684,3.433000087738037,3.4670000076293945,2.793591022491455,1850294
2018-07-27,3.4630000591278076,3.5399999618530273,3.4549999237060547,3.5250000953674316,2.840325355529785,1835355
2018-07-30,3.509000062942505,3.5399999618530273,3.486999988555908,3.5,2.820181369781494,2445957
2018-07-31,3.48799991607666,3.5859999656677246,3.48799991607666,3.558000087738037,2.8669159412384033,2933156
2018-08-01,3.5869998931884766,3.619999885559082,3.5250000953674316,3.5250000953674316,2.840325355529785,4147749
2018-08-02,3.5250000953674316,3.5250000953674316,3.378999948501587,3.378999948501587,2.7226834297180176,3264633
2018-08-03,3.390000104904175,3.4549999237060547,3.380000114440918,3.434000015258789,2.767000675201416,3460448
2018-08-06,3.4230000972747803,3.440999984741211,3.3889999389648438,3.4059998989105225,2.7444393634796143,1730109
2018-08-07,3.4059998989105225,3.4649999141693115,3.4059998989105225,3.4579999446868896,2.786339044570923,1004002
2018-08-08,3.4649999141693115,3.4739999771118164,3.4210000038146973,3.427000045776367,2.7613606452941895,1273750
2018-08-09,3.4140000343322754,3.441999912261963,3.3580000400543213,3.3580000400543213,2.7057628631591797,2613237
2018-08-10,3.384000062942505,3.4730000495910645,3.3499999046325684,3.3499999046325684,2.6993162631988525,5931654
2018-08-13,3.369999885559082,3.450000047683716,3.3340001106262207,3.4260001182556152,2.760554790496826,4146552
2018-08-14,3.438999891281128,3.569000005722046,3.438999891281128,3.563999891281128,2.8717503547668457,8373765
2018-08-16,3.5869998931884766,3.7100000381469727,3.5759999752044678,3.691999912261963,2.974888324737549,7464222
2018-08-17,3.6579999923706055,3.7190001010894775,3.5869998931884766,3.609999895095825,2.908815383911133,3144847
2018-08-20,3.61299991607666,3.640000104904175,3.503000020980835,3.5429999828338623,2.8548293113708496,5831658
2018-08-21,3.5199999809265137,3.6419999599456787,3.5199999809265137,3.625999927520752,2.9217076301574707,4766545
2018-08-22,3.621000051498413,3.687999963760376,3.5959999561309814,3.6579999923706055,2.9474923610687256,2212979
2018-08-23,3.6689999103546143,3.686000108718872,3.631999969482422,3.6419999599456787,2.934600353240967,1564009
2018-08-24,3.640000104904175,3.684000015258789,3.634000062942505,3.6689999103546143,2.9563560485839844,1538936
2018-08-27,3.677999973297119,3.690000057220459,3.634000062942505,3.680999994277954,2.966024875640869,1091899
2018-08-28,3.6989998817443848,3.700000047683716,3.562000036239624,3.6470000743865967,2.938629150390625,3260965
2018-08-29,3.6710000038146973,3.6710000038146973,3.5810000896453857,3.624000072479248,2.9200961589813232,1980360
2018-08-30,3.5980000495910645,3.6610000133514404,3.5910000801086426,3.5940001010894775,2.895923376083374,2875926
2018-08-31,3.614000082015991,3.614000082015991,3.5480000972747803,3.555000066757202,2.8644983768463135,1771335
2018-09-03,3.569000005722046,3.5920000076293945,3.5399999618530273,3.5920000076293945,2.8943119049072266,1423695
2018-09-04,3.6010000705718994,3.694000005722046,3.6010000705718994,3.677999973297119,2.9636077880859375,5957978
2018-09-05,3.6700000762939453,3.8320000171661377,3.6700000762939453,3.7639999389648438,3.0329034328460693,4121506
2018-09-06,3.76200008392334,3.7920000553131104,3.7290000915527344,3.742000102996826,3.015176773071289,1701362
2018-09-07,3.7960000038146973,3.8299999237060547,3.7239999771118164,3.740999937057495,3.014371156692505,2598093
2018-09-10,3.73799991607666,3.8440001010894775,3.734999895095825,3.8310000896453857,3.0868899822235107,1816807
2018-09-11,3.859999895095825,3.859999895095825,3.747999906539917,3.7780001163482666,3.0441842079162598,1380276
2018-09-12,3.7860000133514404,3.796999931335449,3.7039999961853027,3.7799999713897705,3.0457959175109863,1551561
2018-09-13,3.7799999713897705,3.8320000171661377,3.7669999599456787,3.7730000019073486,3.0401556491851807,3450375
2018-09-14,3.805999994277954,3.8239998817443848,3.756999969482422,3.815000057220459,3.073997735977173,1625406
2018-09-17,3.808000087738037,3.890000104904175,3.806999921798706,3.881999969482422,3.127983808517456,2519937
2018-09-18,3.872999906539917,3.9159998893737793,3.8469998836517334,3.9059998989105225,3.147322416305542,3129055
2018-09-19,3.878000020980835,3.9210000038146973,3.8570001125335693,3.9030001163482666,3.1449053287506104,1536152
2018-09-20,3.9140000343322754,3.9690001010894775,3.9089999198913574,3.9130001068115234,3.1529626846313477,5827463
2018-09-21,3.9700000286102295,4.013999938964844,3.933000087738037,3.9700000286102295,3.1988914012908936,6569909
2018-09-24,3.930999994277954,4.013999938964844,3.9179999828338623,3.950000047683716,3.1827762126922607,5978872
2018-09-25,3.950000047683716,3.999000072479248,3.941999912261963,3.993000030517578,3.217423915863037,3762509
2018-09-26,3.993000030517578,4.021999835968018,3.9660000801086426,4.019999980926514,3.2391796112060547,1666836
2018-09-27,4.013999938964844,4.105000019073486,3.9509999752044678,4.051000118255615,3.2641584873199463,8081424
2018-09-28,3.930000066757202,3.996000051498413,3.7769999504089355,3.8359999656677246,3.090918779373169,5873614
2018-10-01,3.7839999198913574,3.9600000381469727,3.7720000743865967,3.8269999027252197,3.0836668014526367,3616849
2018-10-02,3.813999891281128,3.813999891281128,3.7090001106262207,3.7300000190734863,3.005507707595825,3405067
2018-10-03,3.75600004196167,3.819999933242798,3.7119998931884766,3.7730000019073486,3.0401556491851807,5173983
2018-10-04,3.76200008392334,3.8519999980926514,3.76200008392334,3.8440001010894775,3.097364902496338,2261653
2018-10-05,3.822999954223633,3.8550000190734863,3.7929999828338623,3.822999954223633,3.080443859100342,1674759
2018-10-08,3.799999952316284,3.799999952316284,3.6649999618530273,3.6710000038146973,2.957967519760132,2507240
2018-10-09,3.6700000762939453,3.7070000171661377,3.5999999046325684,3.6419999599456787,2.934600353240967,3020654
2018-10-10,3.609999895095825,3.75600004196167,3.6040000915527344,3.687000036239624,2.9708595275878906,6193769
2018-10-11,3.6489999294281006,3.6559998989105225,3.5510001182556152,3.552999973297119,2.862887144088745,3045803
2018-10-12,3.566999912261963,3.6019999980926514,3.5429999828338623,3.553999900817871,2.8636927604675293,1563363
2018-10-15,3.5369999408721924,3.5799999237060547,3.5320000648498535,3.558000087738037,2.8669159412384033,2615744
2018-10-16,3.5429999828338623,3.5880000591278076,3.505000114440918,3.571000099182129,2.8773908615112305,2010450
2018-10-17,3.549999952316284,3.609999895095825,3.5230000019073486,3.5290000438690186,2.8435487747192383,1445817
2018-10-18,3.503000020980835,3.566999912261963,3.500999927520752,3.5160000324249268,2.833073616027832,1878726
2018-10-19,3.5,3.562000036239624,3.4260001182556152,3.555999994277954,2.8653042316436768,3445659
2018-10-22,3.615000009536743,3.628000020980835,3.496000051498413,3.505000114440918,2.8242101669311523,1543181
2018-10-23,3.48799991607666,3.5220000743865967,3.4519999027252197,3.4860000610351562,2.8089005947113037,2712022
2018-10-24,3.497999906539917,3.5260000228881836,3.38700008392334,3.3910000324249268,2.7323529720306396,2001412
2018-10-25,3.3389999866485596,3.4679999351501465,3.3389999866485596,3.4590001106262207,2.787144899368286,1575512
2018-10-26,3.4549999237060547,3.4600000381469727,3.36899995803833,3.430000066757202,2.763777732849121,3833082
2018-10-29,3.486999988555908,3.5840001106262207,3.4679999351501465,3.5510001182556152,2.8612756729125977,2018304
2018-10-30,3.546999931335449,3.5810000896453857,3.5,3.5139999389648438,2.8314619064331055,3641236
2018-10-31,3.565000057220459,3.5850000381469727,3.5169999599456787,3.558000087738037,2.8669159412384033,1631134
2018-11-01,3.552999973297119,3.6589999198913574,3.5390000343322754,3.5810000896453857,2.885448694229126,2231984
2018-11-02,3.6410000324249268,3.6549999713897705,3.5999999046325684,3.6429998874664307,2.935405731201172,1594559
2018-11-05,3.6500000953674316,3.6549999713897705,3.624000072479248,3.625,2.9209022521972656,1078495
2018-11-06,3.6470000743865967,3.6500000953674316,3.565000057220459,3.628000020980835,2.9233193397521973,1162742
2018-11-07,3.6500000953674316,3.687000036239624,3.5950000286102295,3.627000093460083,2.922513723373413,1901955
2018-11-08,3.6519999504089355,3.6610000133514404,3.5989999771118164,3.632999897003174,2.9273483753204346,1257879
2018-11-09,3.680000066757202,3.7149999141693115,3.630000114440918,3.6530001163482666,2.9434638023376465,2986918
2018-11-12,3.6519999504089355,3.7850000858306885,3.6480000019073486,3.7699999809265137,3.037738084793091,3717776
2018-11-13,3.7899999618530273,3.8299999237060547,3.7249999046325684,3.7980000972747803,3.060299873352051,3176653
2018-11-14,3.7980000972747803,3.7980000972747803,3.7109999656677246,3.7730000019073486,3.0401556491851807,1713842
2018-11-15,3.7899999618530273,3.812000036239624,3.628999948501587,3.6630001068115234,2.951521396636963,1938742
2018-11-16,3.690000057220459,3.740000009536743,3.63700008392334,3.6570000648498535,2.9466865062713623,2105630
2018-11-19,3.630000114440918,3.7239999771118164,3.630000114440918,3.6989998817443848,2.9805285930633545,1282253
2018-11-20,3.678999900817871,3.7070000171661377,3.5980000495910645,3.5999999046325684,2.9007580280303955,2478165
2018-11-21,3.61299991607666,3.6449999809265137,3.5209999084472656,3.562999963760376,2.8709444999694824,2458432
2018-11-22,3.5209999084472656,3.5369999408721924,3.489000082015991,3.489000082015991,2.8113179206848145,3512807
2018-11-23,3.490000009536743,3.5190000534057617,3.4159998893737793,3.4549999237060547,2.783921957015991,3464948
2018-11-26,3.493000030517578,3.5940001010894775,3.493000030517578,3.5810000896453857,2.885448694229126,2771791
2018-11-27,3.569999933242798,3.677999973297119,3.549999952316284,3.609999895095825,2.908815383911133,5535961
2018-11-28,3.609999895095825,3.6519999504089355,3.6050000190734863,3.611999988555908,2.9104270935058594,1482764
2018-11-29,3.63700008392334,3.687000036239624,3.5850000381469727,3.5989999771118164,2.8999521732330322,1581742
2018-11-30,3.6080000400543213,3.6700000762939453,3.549999952316284,3.6630001068115234,2.951521396636963,1943279
2018-12-03,3.7109999656677246,3.734999895095825,3.687999963760376,3.7009999752044678,2.982140302658081,2176496
2018-12-04,3.683000087738037,3.7009999752044678,3.622999906539917,3.631999969482422,2.926542282104492,1515389
2018-12-05,3.61299991607666,3.627000093460083,3.563999891281128,3.6110000610351562,2.9096217155456543,1724686
2018-12-06,3.5769999027252197,3.5940001010894775,3.4749999046325684,3.4800000190734863,2.8040659427642822,1985511
2018-12-07,3.5239999294281006,3.638000011444092,3.5239999294281006,3.619999885559082,2.9168734550476074,3909881
2018-12-10,3.5920000076293945,3.6510000228881836,3.494999885559082,3.506999969482422,2.825821876525879,2897921
2018-12-11,3.5250000953674316,3.555999994277954,3.4739999771118164,3.4820001125335693,2.805677890777588,2932800
2018-12-12,3.4839999675750732,3.5439999103546143,3.4679999351501465,3.5329999923706055,2.846771478652954,3332564
2018-12-13,3.562000036239624,3.5969998836517334,3.5260000228881836,3.5769999027252197,2.882225275039673,1682694
2018-12-14,3.546999931335449,3.575000047683716,3.505000114440918,3.549999952316284,2.8604698181152344,1559384
2018-12-17,3.5460000038146973,3.552000045776367,3.4240000247955322,3.437999963760376,2.770224094390869,1470803
2018-12-18,3.4200000762939453,3.4570000171661377,3.4140000343322754,3.4189999103546143,2.7549140453338623,1494865
2018-12-19,3.434000015258789,3.510999917984009,3.434000015258789,3.4800000190734863,2.8040659427642822,1834461
2018-12-20,3.450000047683716,3.4790000915527344,3.4000000953674316,3.453000068664551,2.7823102474212646,2066014
2018-12-21,3.436000108718872,3.441999912261963,3.36899995803833,3.377000093460083,2.7210724353790283,7157846
2018-12-27,3.390000104904175,3.390000104904175,3.3239998817443848,3.377000093460083,2.7210724353790283,2169073
2018-12-28,3.4049999713897705,3.5490000247955322,3.4000000953674316,3.5179998874664307,2.8346853256225586,3212680
2019-01-02,3.500999927520752,3.5139999389648438,3.377000093460083,3.4600000381469727,2.7879509925842285,2404561
2019-01-03,3.430999994277954,3.615999937057495,3.430999994277954,3.5999999046325684,2.9007580280303955,7177774
2019-01-04,3.619999885559082,3.694999933242798,3.61299991607666,3.684999942779541,2.969248056411743,3184403
2019-01-07,3.690999984741211,3.7730000019073486,3.680000066757202,3.756999969482422,3.0272631645202637,3334848
2019-01-08,3.7109999656677246,3.809000015258789,3.7109999656677246,3.746999979019165,3.0192055702209473,8587874
2019-01-09,3.755000114440918,3.825000047683716,3.7130000591278076,3.799999952316284,3.06191086769104,3756623
2019-01-10,3.7829999923706055,3.9119999408721924,3.7820000648498535,3.8610000610351562,3.111063003540039,8083847
2019-01-11,3.882999897003174,4.004000186920166,3.867000102996826,3.8959999084472656,3.1392648220062256,6413940
2019-01-14,3.859999895095825,3.946000099182129,3.822000026702881,3.928999900817871,3.1658549308776855,5038627
2019-01-15,3.9630000591278076,3.9800000190734863,3.7139999866485596,3.753999948501587,3.024846076965332,10189085
2019-01-16,3.7769999504089355,3.8550000190734863,3.763000011444092,3.8380000591278076,3.0925304889678955,2506424
2019-01-17,3.806999921798706,3.9149999618530273,3.799999952316284,3.9000000953674316,3.1424880027770996,3637376
2019-01-18,3.947000026702881,3.9679999351501465,3.9170000553131104,3.934999942779541,3.170689582824707,2432728
2019-01-21,3.944999933242798,3.9649999141693115,3.8940000534057617,3.9600000381469727,3.190833806991577,4580772
2019-01-22,3.934999942779541,3.9769999980926514,3.9260001182556152,3.9660000801086426,3.1956684589385986,3014946
2019-01-23,3.940999984741211,3.992000102996826,3.931999921798706,3.9700000286102295,3.1988914012908936,2579745
2019-01-24,3.990999937057495,4.074999809265137,3.9649999141693115,4.035999774932861,3.2520718574523926,3787094
2019-01-25,4.077000141143799,4.136000156402588,4.054999828338623,4.120999813079834,3.3205618858337402,3228251
2019-01-28,4.125,4.142000198364258,4.10099983215332,4.120999813079834,3.3205618858337402,3491866
2019-01-29,4.131999969482422,4.196000099182129,4.011000156402588,4.124000072479248,3.32297945022583,14065432
2019-01-30,4.13700008392334,4.14300012588501,4.071000099182129,4.093999862670898,3.2988061904907227,2140824
2019-01-31,4.089000225067139,4.113999843597412,3.9649999141693115,3.997999906539917,3.2214529514312744,3957500
2019-02-01,4.008999824523926,4.081999778747559,3.9649999141693115,3.994999885559082,3.2190356254577637,7011697
2019-02-04,4.039000034332275,4.061999797821045,4.008999824523926,4.041999816894531,3.256906270980835,3051548
2019-02-05,4.039999961853027,4.0960001945495605,4.0229997634887695,4.065999984741211,3.2762451171875,2179866
2019-02-06,4.064000129699707,4.0980000495910645,4.044000148773193,4.079999923706055,3.2875256538391113,3669215
2019-02-07,4.079999923706055,4.079999923706055,3.9779999256134033,3.9800000190734863,3.206949234008789,3247970
2019-02-08,3.9639999866485596,3.999000072479248,3.7219998836517334,3.765000104904175,3.0337095260620117,6887568
2019-02-11,3.7690000534057617,3.878999948501587,3.7669999599456787,3.816999912261963,3.0756092071533203,4706928
2019-02-12,3.9100000858306885,3.946000099182129,3.864000082015991,3.921999931335449,3.160214424133301,4629993
2019-02-13,3.933000087738037,3.9660000801086426,3.9010000228881836,3.946000099182129,3.1795530319213867,2703563
2019-02-14,3.9679999351501465,3.9719998836517334,3.8389999866485596,3.8410000801086426,3.094947338104248,3127600
2019-02-15,3.809999942779541,3.996000051498413,3.809999942779541,3.9719998836517334,3.200502872467041,4352646
2019-02-18,3.9700000286102295,3.989000082015991,3.937000036239624,3.9619998931884766,3.1924450397491455,1367549
2019-02-19,3.9660000801086426,4.017000198364258,3.938999891281128,4.000999927520752,3.223870038986206,2368700
2019-02-20,4.01200008392334,4.013999938964844,3.9679999351501465,3.9860000610351562,3.2117838859558105,1395129
2019-02-21,4.005000114440918,4.0229997634887695,3.9730000495910645,3.9800000190734863,3.206949234008789,2227678
2019-02-22,3.9860000610351562,4.039000034332275,3.984999895095825,4.001999855041504,3.2246756553649902,1894159
2019-02-25,4.0279998779296875,4.043000221252441,4.007999897003174,4.026000022888184,3.2440145015716553,1859517
2019-02-26,4.013000011444092,4.0370001792907715,4.00600004196167,4.01200008392334,3.2327334880828857,1707704
2019-02-27,4.005000114440918,4.039000034332275,4.002999782562256,4.026000022888184,3.2440145015716553,2044052
2019-02-28,4.004000186920166,4.034999847412109,3.99399995803833,4.006999969482422,3.2287049293518066,2756348
2019-03-01,4.025000095367432,4.091000080108643,4.013999938964844,4.033999919891357,3.250460386276245,3241322
2019-03-04,4.046999931335449,4.086999893188477,4.033999919891357,4.052000045776367,3.2649643421173096,3222929
2019-03-05,4.046000003814697,4.0970001220703125,4.035999774932861,4.0879998207092285,3.2939717769622803,2166860
2019-03-06,4.086999893188477,4.0970001220703125,4.034999847412109,4.0970001220703125,3.3012239933013916,3355784
2019-03-07,4.085999965667725,4.117000102996826,4.039999961853027,4.053999900817871,3.266575574874878,2326824
2019-03-08,4.0329999923706055,4.079999923706055,4.014999866485596,4.051000118255615,3.2641584873199463,3080717
2019-03-11,4.059999942779541,4.140999794006348,4.047999858856201,4.126999855041504,3.325396776199341,3138971
2019-03-12,4.150000095367432,4.171999931335449,4.107999801635742,4.1479997634887695,3.342317581176758,2714583
2019-03-13,4.133999824523926,4.172999858856201,4.133999824523926,4.1479997634887695,3.342317581176758,1863582
2019-03-14,4.139999866485596,4.184000015258789,4.133999824523926,4.172999858856201,3.362461805343628,2172053
2019-03-15,4.199999809265137,4.291999816894531,4.184000015258789,4.2829999923706055,3.451096296310425,5796794
2019-03-18,4.2820000648498535,4.355999946594238,4.281000137329102,4.336999893188477,3.49460768699646,2806194
2019-03-19,4.3520002365112305,4.386000156402588,4.317999839782715,4.36299991607666,3.5155575275421143,2527153
2019-03-20,4.36299991607666,4.388999938964844,4.340000152587891,4.3520002365112305,3.5066943168640137,2760211
2019-03-21,4.349999904632568,4.370999813079834,4.324999809265137,4.335999965667725,3.4938015937805176,2144386
2019-03-22,4.389999866485596,4.418000221252441,4.251999855041504,4.314000129699707,3.4760751724243164,4437880
2019-03-25,4.290999889373779,4.360000133514404,4.2769999504089355,4.318999767303467,3.4801034927368164,2707295
2019-03-26,4.322999954223633,4.377999782562256,4.293000221252441,4.353000164031982,3.507500171661377,4938354
2019-03-27,4.348999977111816,4.421999931335449,4.310999870300293,4.36299991607666,3.5155575275421143,3543082
2019-03-28,4.372000217437744,4.408999919891357,4.35099983215332,4.38100004196167,3.5300614833831787,2236952
2019-03-29,4.420000076293945,4.446000099182129,4.392000198364258,4.440000057220459,3.577601432800293,2242085
2019-04-01,4.448999881744385,4.493000030517578,4.448999881744385,4.4679999351501465,3.6001627445220947,3028983
2019-04-02,4.459000110626221,4.46999979019165,4.394000053405762,4.413000106811523,3.5558457374572754,1970315
2019-04-03,4.441999912261963,4.585999965667725,4.441999912261963,4.585999965667725,3.6952433586120605,6764188
2019-04-04,4.5960001945495605,4.619999885559082,4.576000213623047,4.581999778747559,3.6920199394226074,2843652
2019-04-05,4.610000133514404,4.668000221252441,4.60099983215332,4.625,3.726668119430542,3251767
2019-04-08,4.5980000495910645,4.658999919891357,4.59499979019165,4.607999801635742,3.71297025680542,1905470
2019-04-09,4.626999855041504,4.626999855041504,4.519000053405762,4.5229997634887695,3.644479751586914,2234818
2019-04-10,4.500999927520752,4.539999961853027,4.432000160217285,4.456999778747559,3.591299057006836,4679028
2019-04-11,4.447999954223633,4.493000030517578,4.420000076293945,4.461999893188477,3.5953280925750732,2570467
2019-04-12,4.473999977111816,4.514999866485596,4.440000057220459,4.501999855041504,3.627558946609497,2638177
2019-04-15,4.48799991607666,4.543000221252441,4.466000080108643,4.501999855041504,3.627558946609497,2035316
2019-04-16,4.49399995803833,4.519000053405762,4.4720001220703125,4.510000228881836,3.634005069732666,2050506
2019-04-17,4.513000011444092,4.583000183105469,4.502999782562256,4.559999942779541,3.674293041229248,3013264
2019-04-18,4.565000057220459,4.60099983215332,4.50600004196167,4.590000152587891,3.6984667778015137,3437306
2019-04-23,4.590000152587891,4.610000133514404,4.541999816894531,4.589000225067139,3.6976606845855713,2603630
2019-04-24,4.567999839782715,4.584000110626221,4.505000114440918,4.521999835968018,3.643673896789551,1875953
2019-04-25,4.502999782562256,4.552999973297119,4.5,4.545000076293945,3.6622068881988525,823880
2019-04-26,4.559999942779541,4.559999942779541,4.48799991607666,4.505000114440918,3.629976511001587,1543644
2019-04-29,4.517000198364258,4.544000148773193,4.4730000495910645,4.525000095367432,3.646091938018799,1782712
2019-04-30,4.519999980926514,4.544000148773193,4.466000080108643,4.535999774932861,3.6549551486968994,2762427
2019-05-02,4.548999786376953,4.599999904632568,4.515999794006348,4.554999828338623,3.67026424407959,1830125
2019-05-03,4.552999973297119,4.556000232696533,4.498000144958496,4.519000053405762,3.6412570476531982,1349157
2019-05-06,4.425000190734863,4.455999851226807,4.38700008392334,4.435999870300293,3.574378728866577,1519796
2019-05-07,4.419000148773193,4.446000099182129,4.28000020980835,4.295000076293945,3.4607653617858887,3308028
2019-05-08,4.2769999504089355,4.315999984741211,4.264999866485596,4.283999919891357,3.45190167427063,1696282
2019-05-09,4.294000148773193,4.306000232696533,4.179999828338623,4.189000129699707,3.375354290008545,2018550
2019-05-10,4.248000144958496,4.420000076293945,4.248000144958496,4.349999904632568,3.505082368850708,2911907
2019-05-13,4.383999824523926,4.385000228881836,4.289000034332275,4.309000015258789,3.472046136856079,1691382
2019-05-14,4.3480000495910645,4.50600004196167,4.335999965667725,4.501999855041504,3.627558946609497,3974995
2019-05-15,4.539000034332275,4.553999900817871,4.3470001220703125,4.414000034332275,3.5566518306732178,2616251
2019-05-16,4.414000034332275,4.5370001792907715,4.414000034332275,4.526000022888184,3.646897792816162,2470365
2019-05-17,4.543000221252441,4.543000221252441,4.38700008392334,4.4670000076293945,3.5993571281433105,4030390
2019-05-20,4.298999786376953,4.370999813079834,4.255000114440918,4.267000198364258,3.5825653076171875,2616821
2019-05-21,4.2789998054504395,4.309000015258789,4.239999771118164,4.276000022888184,3.5901217460632324,1654321
2019-05-22,4.28000020980835,4.401000022888184,4.252999782562256,4.329999923706055,3.6354598999023438,3752479
2019-05-23,4.315000057220459,4.317999839782715,4.142000198364258,4.158999919891357,3.4918885231018066,2724617
2019-05-24,4.177000045776367,4.34499979019165,4.177000045776367,4.331999778747559,3.637138843536377,2514001
2019-05-27,4.3379998207092285,4.440000057220459,4.224999904632568,4.229000091552734,3.5506603717803955,2188546
2019-05-28,4.28000020980835,4.283999919891357,4.10699987411499,4.159999847412109,3.4927279949188232,4466470
2019-05-29,4.10099983215332,4.163000106811523,4.056000232696533,4.078000068664551,3.4238810539245605,2844786
2019-05-30,4.091000080108643,4.178999900817871,4.091000080108643,4.125,3.4633421897888184,2618191
2019-05-31,4.099999904632568,4.1519999504089355,4.070000171661377,4.13100004196167,3.4683797359466553,2565539
2019-06-03,4.111000061035156,4.138000011444092,4.053999900817871,4.086999893188477,3.4314374923706055,1606848
2019-06-04,4.056000232696533,4.196000099182129,4.056000232696533,4.168000221252441,3.4994451999664307,2515060
2019-06-05,4.164000034332275,4.209000110626221,4.116000175476074,4.13700008392334,3.4734175205230713,1937199
2019-06-06,4.130000114440918,4.202000141143799,4.0879998207092285,4.113999843597412,3.454106569290161,1553245
2019-06-07,4.099999904632568,4.170000076293945,4.099999904632568,4.133999824523926,3.470898389816284,2294125
2019-06-10,4.129000186920166,4.177000045776367,4.127999782562256,4.171000003814697,3.5019636154174805,620635
2019-06-11,4.177000045776367,4.204999923706055,4.171999931335449,4.179999828338623,3.5095200538635254,1011027
2019-06-12,4.170000076293945,4.184000015258789,4.13700008392334,4.172999858856201,3.5036427974700928,1610517
2019-06-13,4.1529998779296875,4.25,4.1529998779296875,4.21999979019165,3.5431036949157715,1908533
2019-06-14,4.21999979019165,4.230000019073486,4.14300012588501,4.184000015258789,3.51287841796875,1986172
2019-06-17,4.195000171661377,4.197000026702881,4.103000164031982,4.114999771118164,3.4549460411071777,1557155
2019-06-18,4.114999771118164,4.203999996185303,4.060999870300293,4.188000202178955,3.5162370204925537,3009203
2019-06-19,4.211999893188477,4.276000022888184,4.190999984741211,4.270999908447266,3.585923433303833,2665114
2019-06-20,4.281000137329102,4.313000202178955,4.24399995803833,4.24399995803833,3.5632543563842773,1716184
2019-06-21,4.25600004196167,4.285999774932861,4.230000019073486,4.23799991607666,3.5582170486450195,2038514
2019-06-24,4.229000091552734,4.302000045776367,4.2220001220703125,4.284999847412109,3.5976779460906982,1524494
2019-06-25,4.2789998054504395,4.28000020980835,4.239999771118164,4.28000020980835,3.593480110168457,1074911
2019-06-26,4.28000020980835,4.3379998207092285,4.257999897003174,4.335000038146973,3.639657974243164,1842231
2019-06-27,4.329999923706055,4.35099983215332,4.24399995803833,4.267000198364258,3.5825653076171875,1637211
2019-06-28,4.255000114440918,4.296000003814697,4.249000072479248,4.2829999923706055,3.595998764038086,1203587
2019-07-01,4.317999839782715,4.363999843597412,4.308000087738037,4.3429999351501465,3.6463747024536133,1668610
2019-07-02,4.330999851226807,4.379000186920166,4.276000022888184,4.375,3.67324161529541,2213442
2019-07-03,4.400000095367432,4.453000068664551,4.364999771118164,4.440000057220459,3.727815628051758,2202751
2019-07-04,4.46999979019165,4.51800012588501,4.434999942779541,4.517000198364258,3.7924647331237793,2060444
2019-07-05,4.519999980926514,4.547999858856201,4.501999855041504,4.511000156402588,3.7874269485473633,1918941
2019-07-08,4.492000102996826,4.541999816894531,4.454999923706055,4.486000061035156,3.766437292098999,1554280
